Participant ID,Participant Hash,Question,Answer,Short Title,Age,Gender,Country
124,a4af3068a9778830ae74e1342adb7532ea4a37db13c1e7c6eae5a18f1218ab10,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I am good at math.,3,Good at math,72,female,Tanzania
124,a4af3068a9778830ae74e1342adb7532ea4a37db13c1e7c6eae5a18f1218ab10,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I tend to postpone tasks even if I know it would be better to do them right away.,7,Procrastinate,72,female,Tanzania
124,a4af3068a9778830ae74e1342adb7532ea4a37db13c1e7c6eae5a18f1218ab10,"You are in an area you are not familiar with, and you realize that you lost your way. You ask a stranger for directions. The stranger offers to take you to your destination. Helping you costs the stranger about 40 U.S. dollars in total. However, the stranger says they do not want any money from you. You have six presents with you with values 10, 20, 30, 50, and 60$ respectively. What is the value of the present you would give? Only answer with a single number, answer with 0 if you don't want to give one.",30,Present giving,72,female,Tanzania
124,a4af3068a9778830ae74e1342adb7532ea4a37db13c1e7c6eae5a18f1218ab10,"Imagine the following situation: Today you unexpectedly received 1,600 U.S. dollars. How much of this amount would you donate to a good cause? Please answer with a single number.",800,Donate,72,female,Tanzania
124,a4af3068a9778830ae74e1342adb7532ea4a37db13c1e7c6eae5a18f1218ab10,"What would you prefer? Option 1: A draw with a 50-percent chance of receiving 15000 TZS and the same 50-percent chance of receiving nothing, OR Option 2: 500 TZS as a sure payment? Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.",Option 2,Risk 500,72,female,Tanzania
124,a4af3068a9778830ae74e1342adb7532ea4a37db13c1e7c6eae5a18f1218ab10,What would you prefer? Option 1: A payment of 4800 TZS today OR Option 2: 4940.0 TZS in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 4940.0,72,female,Tanzania
124,a4af3068a9778830ae74e1342adb7532ea4a37db13c1e7c6eae5a18f1218ab10,What would you prefer? Option 1: A payment of 4800 TZS today OR Option 2: 5090.0 TZS in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 5090.0,72,female,Tanzania
124,a4af3068a9778830ae74e1342adb7532ea4a37db13c1e7c6eae5a18f1218ab10,What would you prefer? Option 1: A payment of 4800 TZS today OR Option 2: 5240.0 TZS in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 5240.0,72,female,Tanzania
124,a4af3068a9778830ae74e1342adb7532ea4a37db13c1e7c6eae5a18f1218ab10,What would you prefer? Option 1: A payment of 4800 TZS today OR Option 2: 5400.0 TZS in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 2,Delay 5400.0,72,female,Tanzania
124,a4af3068a9778830ae74e1342adb7532ea4a37db13c1e7c6eae5a18f1218ab10,Imagine someone did you a favor that cost them 250 TZS. How much would you be willing to spend to return the favor? Please answer with a single number.,250 TZS,Reciprocation 250,72,female,Tanzania
124,a4af3068a9778830ae74e1342adb7532ea4a37db13c1e7c6eae5a18f1218ab10,Imagine someone did you a favor that cost them 500 TZS. How much would you be willing to spend to return the favor? Please answer with a single number.,500,Reciprocation 500,72,female,Tanzania
124,a4af3068a9778830ae74e1342adb7532ea4a37db13c1e7c6eae5a18f1218ab10,Imagine someone did you a favor that cost them 750 TZS. How much would you be willing to spend to return the favor? Please answer with a single number.,750 TZS,Reciprocation 750,72,female,Tanzania
124,a4af3068a9778830ae74e1342adb7532ea4a37db13c1e7c6eae5a18f1218ab10,Imagine someone did you a favor that cost them 1000 TZS. How much would you be willing to spend to return the favor? Please answer with a single number.,500 TZS,Reciprocation 1000,72,female,Tanzania
124,a4af3068a9778830ae74e1342adb7532ea4a37db13c1e7c6eae5a18f1218ab10,Imagine someone did you a favor that cost them 1000 TZS. How much would you be willing to spend to return the favor? Please answer with a single number.,500 TZS,Reciprocation 1000,72,female,Tanzania
124,a4af3068a9778830ae74e1342adb7532ea4a37db13c1e7c6eae5a18f1218ab10,Imagine someone did you a favor that cost them 1250 TZS. How much would you be willing to spend to return the favor? Please answer with a single number.,1250,Reciprocation 1250,72,female,Tanzania
124,a4af3068a9778830ae74e1342adb7532ea4a37db13c1e7c6eae5a18f1218ab10,Imagine someone did you a favor that cost them 1500 TZS. How much would you be willing to spend to return the favor? Please answer with a single number.,1500,Reciprocation 1500,72,female,Tanzania
124,a4af3068a9778830ae74e1342adb7532ea4a37db13c1e7c6eae5a18f1218ab10,You unexpectedly received 48000.0 TZS. How much of this amount would you donate to a good cause? Please answer with a single number.,10000,Donation 48000.0,72,female,Tanzania
123,430fa8b0fb81c2ab173a02ecaaa7c24d7b96f41d4082b26ad14d67aaa4a9e2d0,"How willing or unwilling are you to take risks? Using a scale from 0 to 10, please answer with a single number.",I would rate my willingness to take risks as a 6.,Willingness to take risk,33,male,Tanzania
123,430fa8b0fb81c2ab173a02ecaaa7c24d7b96f41d4082b26ad14d67aaa4a9e2d0,"How willing are you to give up something that is beneficial for you today in order to benefit more from that in the future? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",7,Willingness to delay consumption,33,male,Tanzania
123,430fa8b0fb81c2ab173a02ecaaa7c24d7b96f41d4082b26ad14d67aaa4a9e2d0,"How willing are you to punish someone who treats you unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, please answer with a single number, don't add other words.",7,Personal retribution,33,male,Tanzania
123,430fa8b0fb81c2ab173a02ecaaa7c24d7b96f41d4082b26ad14d67aaa4a9e2d0,"How willing are you to punish someone who treats others unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Retribution on others' behalf,33,male,Tanzania
123,430fa8b0fb81c2ab173a02ecaaa7c24d7b96f41d4082b26ad14d67aaa4a9e2d0,"How willing are you to give to good causes without expecting anything in return? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Willingness to donate,33,male,Tanzania
123,430fa8b0fb81c2ab173a02ecaaa7c24d7b96f41d4082b26ad14d67aaa4a9e2d0,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: When someone does me a favor, I am willing to return it.",8,Will return favor,33,male,Tanzania
123,430fa8b0fb81c2ab173a02ecaaa7c24d7b96f41d4082b26ad14d67aaa4a9e2d0,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: If I am treated very unjustly, I will take revenge at the first occasion, even if there is a cost to do so.",5,Will do revenge,33,male,Tanzania
123,430fa8b0fb81c2ab173a02ecaaa7c24d7b96f41d4082b26ad14d67aaa4a9e2d0,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I assume that people have only the best intentions.,5,People have best intentions,33,male,Tanzania
123,430fa8b0fb81c2ab173a02ecaaa7c24d7b96f41d4082b26ad14d67aaa4a9e2d0,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I am good at math.,7,Good at math,33,male,Tanzania
123,430fa8b0fb81c2ab173a02ecaaa7c24d7b96f41d4082b26ad14d67aaa4a9e2d0,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I tend to postpone tasks even if I know it would be better to do them right away.,7,Procrastinate,33,male,Tanzania
123,430fa8b0fb81c2ab173a02ecaaa7c24d7b96f41d4082b26ad14d67aaa4a9e2d0,"You are in an area you are not familiar with, and you realize that you lost your way. You ask a stranger for directions. The stranger offers to take you to your destination. Helping you costs the stranger about 40 U.S. dollars in total. However, the stranger says they do not want any money from you. You have six presents with you with values 10, 20, 30, 50, and 60$ respectively. What is the value of the present you would give? Only answer with a single number, answer with 0 if you don't want to give one.",30,Present giving,33,male,Tanzania
123,430fa8b0fb81c2ab173a02ecaaa7c24d7b96f41d4082b26ad14d67aaa4a9e2d0,"Imagine the following situation: Today you unexpectedly received 1,600 U.S. dollars. How much of this amount would you donate to a good cause? Please answer with a single number.",500,Donate,33,male,Tanzania
123,430fa8b0fb81c2ab173a02ecaaa7c24d7b96f41d4082b26ad14d67aaa4a9e2d0,"What would you prefer? Option 1: A draw with a 50-percent chance of receiving 15000 TZS and the same 50-percent chance of receiving nothing, OR Option 2: 500 TZS as a sure payment? Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.",Option 1,Risk 500,33,male,Tanzania
123,430fa8b0fb81c2ab173a02ecaaa7c24d7b96f41d4082b26ad14d67aaa4a9e2d0,"What would you prefer? Option 1: A draw with a 50-percent chance of receiving 15000 TZS and the same 50-percent chance of receiving nothing, OR Option 2: 1000 TZS as a sure payment? Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.",Option 2,Risk 1000,33,male,Tanzania
123,430fa8b0fb81c2ab173a02ecaaa7c24d7b96f41d4082b26ad14d67aaa4a9e2d0,What would you prefer? Option 1: A payment of 4800 TZS today OR Option 2: 4940.0 TZS in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 4940.0,33,male,Tanzania
123,430fa8b0fb81c2ab173a02ecaaa7c24d7b96f41d4082b26ad14d67aaa4a9e2d0,What would you prefer? Option 1: A payment of 4800 TZS today OR Option 2: 5090.0 TZS in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 5090.0,33,male,Tanzania
123,430fa8b0fb81c2ab173a02ecaaa7c24d7b96f41d4082b26ad14d67aaa4a9e2d0,What would you prefer? Option 1: A payment of 4800 TZS today OR Option 2: 5240.0 TZS in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 2,Delay 5240.0,33,male,Tanzania
123,430fa8b0fb81c2ab173a02ecaaa7c24d7b96f41d4082b26ad14d67aaa4a9e2d0,Imagine someone did you a favor that cost them 250 TZS. How much would you be willing to spend to return the favor? Please answer with a single number.,250 TZS,Reciprocation 250,33,male,Tanzania
123,430fa8b0fb81c2ab173a02ecaaa7c24d7b96f41d4082b26ad14d67aaa4a9e2d0,Imagine someone did you a favor that cost them 500 TZS. How much would you be willing to spend to return the favor? Please answer with a single number.,700,Reciprocation 500,33,male,Tanzania
123,430fa8b0fb81c2ab173a02ecaaa7c24d7b96f41d4082b26ad14d67aaa4a9e2d0,Imagine someone did you a favor that cost them 750 TZS. How much would you be willing to spend to return the favor? Please answer with a single number.,750 TZS,Reciprocation 750,33,male,Tanzania
123,430fa8b0fb81c2ab173a02ecaaa7c24d7b96f41d4082b26ad14d67aaa4a9e2d0,Imagine someone did you a favor that cost them 1000 TZS. How much would you be willing to spend to return the favor? Please answer with a single number.,500 TZS,Reciprocation 1000,33,male,Tanzania
123,430fa8b0fb81c2ab173a02ecaaa7c24d7b96f41d4082b26ad14d67aaa4a9e2d0,Imagine someone did you a favor that cost them 1000 TZS. How much would you be willing to spend to return the favor? Please answer with a single number.,1000,Reciprocation 1000,33,male,Tanzania
123,430fa8b0fb81c2ab173a02ecaaa7c24d7b96f41d4082b26ad14d67aaa4a9e2d0,Imagine someone did you a favor that cost them 1250 TZS. How much would you be willing to spend to return the favor? Please answer with a single number.,1250,Reciprocation 1250,33,male,Tanzania
123,430fa8b0fb81c2ab173a02ecaaa7c24d7b96f41d4082b26ad14d67aaa4a9e2d0,Imagine someone did you a favor that cost them 1500 TZS. How much would you be willing to spend to return the favor? Please answer with a single number.,1500,Reciprocation 1500,33,male,Tanzania
123,430fa8b0fb81c2ab173a02ecaaa7c24d7b96f41d4082b26ad14d67aaa4a9e2d0,You unexpectedly received 48000.0 TZS. How much of this amount would you donate to a good cause? Please answer with a single number.,10000,Donation 48000.0,33,male,Tanzania
124,6b56f0065e18aae1d6120f3cfadf41e02888ecbbcb588137fc1ea6d53219c322,"How willing or unwilling are you to take risks? Using a scale from 0 to 10, please answer with a single number.",I would rate my willingness to take risks as a 4.,Willingness to take risk,56,female,Tanzania
124,6b56f0065e18aae1d6120f3cfadf41e02888ecbbcb588137fc1ea6d53219c322,"How willing are you to give up something that is beneficial for you today in order to benefit more from that in the future? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",7,Willingness to delay consumption,56,female,Tanzania
124,6b56f0065e18aae1d6120f3cfadf41e02888ecbbcb588137fc1ea6d53219c322,"How willing are you to punish someone who treats you unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, please answer with a single number, don't add other words.",7,Personal retribution,56,female,Tanzania
124,6b56f0065e18aae1d6120f3cfadf41e02888ecbbcb588137fc1ea6d53219c322,"How willing are you to punish someone who treats others unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Retribution on others' behalf,56,female,Tanzania
124,6b56f0065e18aae1d6120f3cfadf41e02888ecbbcb588137fc1ea6d53219c322,"How willing are you to give to good causes without expecting anything in return? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Willingness to donate,56,female,Tanzania
124,6b56f0065e18aae1d6120f3cfadf41e02888ecbbcb588137fc1ea6d53219c322,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: When someone does me a favor, I am willing to return it.",8,Will return favor,56,female,Tanzania
124,6b56f0065e18aae1d6120f3cfadf41e02888ecbbcb588137fc1ea6d53219c322,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: If I am treated very unjustly, I will take revenge at the first occasion, even if there is a cost to do so.",4,Will do revenge,56,female,Tanzania
124,6b56f0065e18aae1d6120f3cfadf41e02888ecbbcb588137fc1ea6d53219c322,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I assume that people have only the best intentions.,5,People have best intentions,56,female,Tanzania
124,6b56f0065e18aae1d6120f3cfadf41e02888ecbbcb588137fc1ea6d53219c322,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I am good at math.,5,Good at math,56,female,Tanzania
124,6b56f0065e18aae1d6120f3cfadf41e02888ecbbcb588137fc1ea6d53219c322,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I tend to postpone tasks even if I know it would be better to do them right away.,6,Procrastinate,56,female,Tanzania
124,6b56f0065e18aae1d6120f3cfadf41e02888ecbbcb588137fc1ea6d53219c322,"You are in an area you are not familiar with, and you realize that you lost your way. You ask a stranger for directions. The stranger offers to take you to your destination. Helping you costs the stranger about 40 U.S. dollars in total. However, the stranger says they do not want any money from you. You have six presents with you with values 10, 20, 30, 50, and 60$ respectively. What is the value of the present you would give? Only answer with a single number, answer with 0 if you don't want to give one.",30,Present giving,56,female,Tanzania
124,6b56f0065e18aae1d6120f3cfadf41e02888ecbbcb588137fc1ea6d53219c322,"Imagine the following situation: Today you unexpectedly received 1,600 U.S. dollars. How much of this amount would you donate to a good cause? Please answer with a single number.",I would donate 400.,Donate,56,female,Tanzania
124,6b56f0065e18aae1d6120f3cfadf41e02888ecbbcb588137fc1ea6d53219c322,"What would you prefer? Option 1: A draw with a 50-percent chance of receiving 15000 TZS and the same 50-percent chance of receiving nothing, OR Option 2: 500 TZS as a sure payment? Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.",Option 2,Risk 500,56,female,Tanzania
124,6b56f0065e18aae1d6120f3cfadf41e02888ecbbcb588137fc1ea6d53219c322,What would you prefer? Option 1: A payment of 4800 TZS today OR Option 2: 4940.0 TZS in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 4940.0,56,female,Tanzania
124,6b56f0065e18aae1d6120f3cfadf41e02888ecbbcb588137fc1ea6d53219c322,What would you prefer? Option 1: A payment of 4800 TZS today OR Option 2: 5090.0 TZS in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 5090.0,56,female,Tanzania
124,6b56f0065e18aae1d6120f3cfadf41e02888ecbbcb588137fc1ea6d53219c322,What would you prefer? Option 1: A payment of 4800 TZS today OR Option 2: 5240.0 TZS in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 5240.0,56,female,Tanzania
124,6b56f0065e18aae1d6120f3cfadf41e02888ecbbcb588137fc1ea6d53219c322,What would you prefer? Option 1: A payment of 4800 TZS today OR Option 2: 5400.0 TZS in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 2,Delay 5400.0,56,female,Tanzania
124,6b56f0065e18aae1d6120f3cfadf41e02888ecbbcb588137fc1ea6d53219c322,Imagine someone did you a favor that cost them 250 TZS. How much would you be willing to spend to return the favor? Please answer with a single number.,250,Reciprocation 250,56,female,Tanzania
124,6b56f0065e18aae1d6120f3cfadf41e02888ecbbcb588137fc1ea6d53219c322,Imagine someone did you a favor that cost them 500 TZS. How much would you be willing to spend to return the favor? Please answer with a single number.,500 TZS,Reciprocation 500,56,female,Tanzania
124,6b56f0065e18aae1d6120f3cfadf41e02888ecbbcb588137fc1ea6d53219c322,Imagine someone did you a favor that cost them 750 TZS. How much would you be willing to spend to return the favor? Please answer with a single number.,750 TZS,Reciprocation 750,56,female,Tanzania
124,6b56f0065e18aae1d6120f3cfadf41e02888ecbbcb588137fc1ea6d53219c322,Imagine someone did you a favor that cost them 1000 TZS. How much would you be willing to spend to return the favor? Please answer with a single number.,500 TZS,Reciprocation 1000,56,female,Tanzania
124,6b56f0065e18aae1d6120f3cfadf41e02888ecbbcb588137fc1ea6d53219c322,Imagine someone did you a favor that cost them 1000 TZS. How much would you be willing to spend to return the favor? Please answer with a single number.,500 TZS,Reciprocation 1000,56,female,Tanzania
124,6b56f0065e18aae1d6120f3cfadf41e02888ecbbcb588137fc1ea6d53219c322,Imagine someone did you a favor that cost them 1250 TZS. How much would you be willing to spend to return the favor? Please answer with a single number.,1250,Reciprocation 1250,56,female,Tanzania
124,6b56f0065e18aae1d6120f3cfadf41e02888ecbbcb588137fc1ea6d53219c322,Imagine someone did you a favor that cost them 1500 TZS. How much would you be willing to spend to return the favor? Please answer with a single number.,1500,Reciprocation 1500,56,female,Tanzania
124,6b56f0065e18aae1d6120f3cfadf41e02888ecbbcb588137fc1ea6d53219c322,You unexpectedly received 48000.0 TZS. How much of this amount would you donate to a good cause? Please answer with a single number.,10000,Donation 48000.0,56,female,Tanzania
123,5144f14bd0aae5eb406a82e72f627cb83dbae62b26c97bd33682fc9fef36e5b0,"How willing or unwilling are you to take risks? Using a scale from 0 to 10, please answer with a single number.",I'm a 7.,Willingness to take risk,51,male,Tanzania
123,5144f14bd0aae5eb406a82e72f627cb83dbae62b26c97bd33682fc9fef36e5b0,"How willing are you to give up something that is beneficial for you today in order to benefit more from that in the future? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Willingness to delay consumption,51,male,Tanzania
123,5144f14bd0aae5eb406a82e72f627cb83dbae62b26c97bd33682fc9fef36e5b0,"How willing are you to punish someone who treats you unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, please answer with a single number, don't add other words.",8,Personal retribution,51,male,Tanzania
123,5144f14bd0aae5eb406a82e72f627cb83dbae62b26c97bd33682fc9fef36e5b0,"How willing are you to punish someone who treats others unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Retribution on others' behalf,51,male,Tanzania
123,5144f14bd0aae5eb406a82e72f627cb83dbae62b26c97bd33682fc9fef36e5b0,"How willing are you to give to good causes without expecting anything in return? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Willingness to donate,51,male,Tanzania
123,5144f14bd0aae5eb406a82e72f627cb83dbae62b26c97bd33682fc9fef36e5b0,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: When someone does me a favor, I am willing to return it.",8,Will return favor,51,male,Tanzania
123,5144f14bd0aae5eb406a82e72f627cb83dbae62b26c97bd33682fc9fef36e5b0,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: If I am treated very unjustly, I will take revenge at the first occasion, even if there is a cost to do so.",4,Will do revenge,51,male,Tanzania
123,5144f14bd0aae5eb406a82e72f627cb83dbae62b26c97bd33682fc9fef36e5b0,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I assume that people have only the best intentions.,6,People have best intentions,51,male,Tanzania
123,5144f14bd0aae5eb406a82e72f627cb83dbae62b26c97bd33682fc9fef36e5b0,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I am good at math.,7,Good at math,51,male,Tanzania
123,5144f14bd0aae5eb406a82e72f627cb83dbae62b26c97bd33682fc9fef36e5b0,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I tend to postpone tasks even if I know it would be better to do them right away.,7,Procrastinate,51,male,Tanzania
123,5144f14bd0aae5eb406a82e72f627cb83dbae62b26c97bd33682fc9fef36e5b0,"You are in an area you are not familiar with, and you realize that you lost your way. You ask a stranger for directions. The stranger offers to take you to your destination. Helping you costs the stranger about 40 U.S. dollars in total. However, the stranger says they do not want any money from you. You have six presents with you with values 10, 20, 30, 50, and 60$ respectively. What is the value of the present you would give? Only answer with a single number, answer with 0 if you don't want to give one.",30,Present giving,51,male,Tanzania
123,5144f14bd0aae5eb406a82e72f627cb83dbae62b26c97bd33682fc9fef36e5b0,"Imagine the following situation: Today you unexpectedly received 1,600 U.S. dollars. How much of this amount would you donate to a good cause? Please answer with a single number.",500,Donate,51,male,Tanzania
123,5144f14bd0aae5eb406a82e72f627cb83dbae62b26c97bd33682fc9fef36e5b0,"What would you prefer? Option 1: A draw with a 50-percent chance of receiving 15000 TZS and the same 50-percent chance of receiving nothing, OR Option 2: 500 TZS as a sure payment? Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.",Option 2,Risk 500,51,male,Tanzania
123,5144f14bd0aae5eb406a82e72f627cb83dbae62b26c97bd33682fc9fef36e5b0,What would you prefer? Option 1: A payment of 4800 TZS today OR Option 2: 4940.0 TZS in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 2,Delay 4940.0,51,male,Tanzania
123,5144f14bd0aae5eb406a82e72f627cb83dbae62b26c97bd33682fc9fef36e5b0,Imagine someone did you a favor that cost them 250 TZS. How much would you be willing to spend to return the favor? Please answer with a single number.,250,Reciprocation 250,51,male,Tanzania
123,5144f14bd0aae5eb406a82e72f627cb83dbae62b26c97bd33682fc9fef36e5b0,Imagine someone did you a favor that cost them 500 TZS. How much would you be willing to spend to return the favor? Please answer with a single number.,500 TZS,Reciprocation 500,51,male,Tanzania
123,5144f14bd0aae5eb406a82e72f627cb83dbae62b26c97bd33682fc9fef36e5b0,Imagine someone did you a favor that cost them 750 TZS. How much would you be willing to spend to return the favor? Please answer with a single number.,750 TZS,Reciprocation 750,51,male,Tanzania
123,5144f14bd0aae5eb406a82e72f627cb83dbae62b26c97bd33682fc9fef36e5b0,Imagine someone did you a favor that cost them 1000 TZS. How much would you be willing to spend to return the favor? Please answer with a single number.,1000,Reciprocation 1000,51,male,Tanzania
123,5144f14bd0aae5eb406a82e72f627cb83dbae62b26c97bd33682fc9fef36e5b0,Imagine someone did you a favor that cost them 1000 TZS. How much would you be willing to spend to return the favor? Please answer with a single number.,1000,Reciprocation 1000,51,male,Tanzania
123,5144f14bd0aae5eb406a82e72f627cb83dbae62b26c97bd33682fc9fef36e5b0,Imagine someone did you a favor that cost them 1250 TZS. How much would you be willing to spend to return the favor? Please answer with a single number.,1250,Reciprocation 1250,51,male,Tanzania
123,5144f14bd0aae5eb406a82e72f627cb83dbae62b26c97bd33682fc9fef36e5b0,Imagine someone did you a favor that cost them 1500 TZS. How much would you be willing to spend to return the favor? Please answer with a single number.,1500,Reciprocation 1500,51,male,Tanzania
123,5144f14bd0aae5eb406a82e72f627cb83dbae62b26c97bd33682fc9fef36e5b0,You unexpectedly received 48000.0 TZS. How much of this amount would you donate to a good cause? Please answer with a single number.,10000,Donation 48000.0,51,male,Tanzania
