Participant ID,Participant Hash,Question,Answer,Short Title,Age,Gender,Country
62,da39acae371ada6ec09d1b60e6fa687657437d534f5f6820492d0bb378ffec03,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: When someone does me a favor, I am willing to return it.",8,Will return favor,76,female,Iran
62,da39acae371ada6ec09d1b60e6fa687657437d534f5f6820492d0bb378ffec03,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: If I am treated very unjustly, I will take revenge at the first occasion, even if there is a cost to do so.",4,Will do revenge,76,female,Iran
62,da39acae371ada6ec09d1b60e6fa687657437d534f5f6820492d0bb378ffec03,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I assume that people have only the best intentions.,5,People have best intentions,76,female,Iran
62,da39acae371ada6ec09d1b60e6fa687657437d534f5f6820492d0bb378ffec03,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I am good at math.,4,Good at math,76,female,Iran
62,da39acae371ada6ec09d1b60e6fa687657437d534f5f6820492d0bb378ffec03,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I tend to postpone tasks even if I know it would be better to do them right away.,7,Procrastinate,76,female,Iran
62,da39acae371ada6ec09d1b60e6fa687657437d534f5f6820492d0bb378ffec03,"You are in an area you are not familiar with, and you realize that you lost your way. You ask a stranger for directions. The stranger offers to take you to your destination. Helping you costs the stranger about 40 U.S. dollars in total. However, the stranger says they do not want any money from you. You have six presents with you with values 10, 20, 30, 50, and 60$ respectively. What is the value of the present you would give? Only answer with a single number, answer with 0 if you don't want to give one.",30,Present giving,76,female,Iran
62,da39acae371ada6ec09d1b60e6fa687657437d534f5f6820492d0bb378ffec03,"Imagine the following situation: Today you unexpectedly received 1,600 U.S. dollars. How much of this amount would you donate to a good cause? Please answer with a single number.",500,Donate,76,female,Iran
62,da39acae371ada6ec09d1b60e6fa687657437d534f5f6820492d0bb378ffec03,"What would you prefer? Option 1: A draw with a 50-percent chance of receiving 60000 IRR and the same 50-percent chance of receiving nothing, OR Option 2: 2000 IRR as a sure payment? Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.",Option 2,Risk 2000,76,female,Iran
62,da39acae371ada6ec09d1b60e6fa687657437d534f5f6820492d0bb378ffec03,What would you prefer? Option 1: A payment of 20000 IRR today OR Option 2: 20600.0 IRR in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 20600.0,76,female,Iran
62,da39acae371ada6ec09d1b60e6fa687657437d534f5f6820492d0bb378ffec03,What would you prefer? Option 1: A payment of 20000 IRR today OR Option 2: 21200.0 IRR in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 2,Delay 21200.0,76,female,Iran
62,da39acae371ada6ec09d1b60e6fa687657437d534f5f6820492d0bb378ffec03,Imagine someone did you a favor that cost them 1000 IRR. How much would you be willing to spend to return the favor? Please answer with a single number.,1000 IRR,Reciprocation 1000,76,female,Iran
62,da39acae371ada6ec09d1b60e6fa687657437d534f5f6820492d0bb378ffec03,Imagine someone did you a favor that cost them 2000 IRR. How much would you be willing to spend to return the favor? Please answer with a single number.,2000 IRR,Reciprocation 2000,76,female,Iran
62,da39acae371ada6ec09d1b60e6fa687657437d534f5f6820492d0bb378ffec03,Imagine someone did you a favor that cost them 3000 IRR. How much would you be willing to spend to return the favor? Please answer with a single number.,3000,Reciprocation 3000,76,female,Iran
62,da39acae371ada6ec09d1b60e6fa687657437d534f5f6820492d0bb378ffec03,Imagine someone did you a favor that cost them 4000 IRR. How much would you be willing to spend to return the favor? Please answer with a single number.,4000,Reciprocation 4000,76,female,Iran
62,da39acae371ada6ec09d1b60e6fa687657437d534f5f6820492d0bb378ffec03,Imagine someone did you a favor that cost them 4000 IRR. How much would you be willing to spend to return the favor? Please answer with a single number.,10000,Reciprocation 4000,76,female,Iran
62,da39acae371ada6ec09d1b60e6fa687657437d534f5f6820492d0bb378ffec03,Imagine someone did you a favor that cost them 5000 IRR. How much would you be willing to spend to return the favor? Please answer with a single number.,3000 IRR,Reciprocation 5000,76,female,Iran
62,da39acae371ada6ec09d1b60e6fa687657437d534f5f6820492d0bb378ffec03,Imagine someone did you a favor that cost them 6000 IRR. How much would you be willing to spend to return the favor? Please answer with a single number.,6000 IRR,Reciprocation 6000,76,female,Iran
62,da39acae371ada6ec09d1b60e6fa687657437d534f5f6820492d0bb378ffec03,You unexpectedly received 200000.0 IRR. How much of this amount would you donate to a good cause? Please answer with a single number.,50000.0,Donation 200000.0,76,female,Iran
61,0465f16ba3eef0ec94241daef783aa36235617ddb90096a5b300f0f4a952a6e1,"How willing or unwilling are you to take risks? Using a scale from 0 to 10, please answer with a single number.",I would rate my willingness to take risks as a 4.,Willingness to take risk,68,male,Iran
61,0465f16ba3eef0ec94241daef783aa36235617ddb90096a5b300f0f4a952a6e1,"How willing are you to give up something that is beneficial for you today in order to benefit more from that in the future? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",7,Willingness to delay consumption,68,male,Iran
61,0465f16ba3eef0ec94241daef783aa36235617ddb90096a5b300f0f4a952a6e1,"How willing are you to punish someone who treats you unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, please answer with a single number, don't add other words.",7,Personal retribution,68,male,Iran
61,0465f16ba3eef0ec94241daef783aa36235617ddb90096a5b300f0f4a952a6e1,"How willing are you to punish someone who treats others unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Retribution on others' behalf,68,male,Iran
61,0465f16ba3eef0ec94241daef783aa36235617ddb90096a5b300f0f4a952a6e1,"How willing are you to give to good causes without expecting anything in return? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Willingness to donate,68,male,Iran
61,0465f16ba3eef0ec94241daef783aa36235617ddb90096a5b300f0f4a952a6e1,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: When someone does me a favor, I am willing to return it.",8,Will return favor,68,male,Iran
61,0465f16ba3eef0ec94241daef783aa36235617ddb90096a5b300f0f4a952a6e1,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: If I am treated very unjustly, I will take revenge at the first occasion, even if there is a cost to do so.",4,Will do revenge,68,male,Iran
61,0465f16ba3eef0ec94241daef783aa36235617ddb90096a5b300f0f4a952a6e1,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I assume that people have only the best intentions.,6,People have best intentions,68,male,Iran
61,0465f16ba3eef0ec94241daef783aa36235617ddb90096a5b300f0f4a952a6e1,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I am good at math.,7,Good at math,68,male,Iran
61,0465f16ba3eef0ec94241daef783aa36235617ddb90096a5b300f0f4a952a6e1,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I tend to postpone tasks even if I know it would be better to do them right away.,7,Procrastinate,68,male,Iran
61,0465f16ba3eef0ec94241daef783aa36235617ddb90096a5b300f0f4a952a6e1,"You are in an area you are not familiar with, and you realize that you lost your way. You ask a stranger for directions. The stranger offers to take you to your destination. Helping you costs the stranger about 40 U.S. dollars in total. However, the stranger says they do not want any money from you. You have six presents with you with values 10, 20, 30, 50, and 60$ respectively. What is the value of the present you would give? Only answer with a single number, answer with 0 if you don't want to give one.",30,Present giving,68,male,Iran
61,0465f16ba3eef0ec94241daef783aa36235617ddb90096a5b300f0f4a952a6e1,"Imagine the following situation: Today you unexpectedly received 1,600 U.S. dollars. How much of this amount would you donate to a good cause? Please answer with a single number.",500,Donate,68,male,Iran
61,0465f16ba3eef0ec94241daef783aa36235617ddb90096a5b300f0f4a952a6e1,"What would you prefer? Option 1: A draw with a 50-percent chance of receiving 60000 IRR and the same 50-percent chance of receiving nothing, OR Option 2: 2000 IRR as a sure payment? Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.",Option 2,Risk 2000,68,male,Iran
61,0465f16ba3eef0ec94241daef783aa36235617ddb90096a5b300f0f4a952a6e1,What would you prefer? Option 1: A payment of 20000 IRR today OR Option 2: 20600.0 IRR in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 20600.0,68,male,Iran
61,0465f16ba3eef0ec94241daef783aa36235617ddb90096a5b300f0f4a952a6e1,What would you prefer? Option 1: A payment of 20000 IRR today OR Option 2: 21200.0 IRR in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 21200.0,68,male,Iran
61,0465f16ba3eef0ec94241daef783aa36235617ddb90096a5b300f0f4a952a6e1,What would you prefer? Option 1: A payment of 20000 IRR today OR Option 2: 21800.0 IRR in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 2,Delay 21800.0,68,male,Iran
61,0465f16ba3eef0ec94241daef783aa36235617ddb90096a5b300f0f4a952a6e1,Imagine someone did you a favor that cost them 1000 IRR. How much would you be willing to spend to return the favor? Please answer with a single number.,500 IRR,Reciprocation 1000,68,male,Iran
61,0465f16ba3eef0ec94241daef783aa36235617ddb90096a5b300f0f4a952a6e1,Imagine someone did you a favor that cost them 2000 IRR. How much would you be willing to spend to return the favor? Please answer with a single number.,4000 IRR,Reciprocation 2000,68,male,Iran
61,0465f16ba3eef0ec94241daef783aa36235617ddb90096a5b300f0f4a952a6e1,Imagine someone did you a favor that cost them 3000 IRR. How much would you be willing to spend to return the favor? Please answer with a single number.,2500,Reciprocation 3000,68,male,Iran
61,0465f16ba3eef0ec94241daef783aa36235617ddb90096a5b300f0f4a952a6e1,Imagine someone did you a favor that cost them 4000 IRR. How much would you be willing to spend to return the favor? Please answer with a single number.,4000,Reciprocation 4000,68,male,Iran
61,0465f16ba3eef0ec94241daef783aa36235617ddb90096a5b300f0f4a952a6e1,Imagine someone did you a favor that cost them 4000 IRR. How much would you be willing to spend to return the favor? Please answer with a single number.,4000,Reciprocation 4000,68,male,Iran
61,0465f16ba3eef0ec94241daef783aa36235617ddb90096a5b300f0f4a952a6e1,Imagine someone did you a favor that cost them 5000 IRR. How much would you be willing to spend to return the favor? Please answer with a single number.,7000 IRR,Reciprocation 5000,68,male,Iran
61,0465f16ba3eef0ec94241daef783aa36235617ddb90096a5b300f0f4a952a6e1,Imagine someone did you a favor that cost them 6000 IRR. How much would you be willing to spend to return the favor? Please answer with a single number.,6000,Reciprocation 6000,68,male,Iran
61,0465f16ba3eef0ec94241daef783aa36235617ddb90096a5b300f0f4a952a6e1,You unexpectedly received 200000.0 IRR. How much of this amount would you donate to a good cause? Please answer with a single number.,50000,Donation 200000.0,68,male,Iran
62,467e65f5a035db69468e13c79ac03f90416e2dd81c26c61a661aed22b84f7fd8,"How willing or unwilling are you to take risks? Using a scale from 0 to 10, please answer with a single number.",I would rate my willingness to take risks as a 6.,Willingness to take risk,24,female,Iran
62,467e65f5a035db69468e13c79ac03f90416e2dd81c26c61a661aed22b84f7fd8,"How willing are you to give up something that is beneficial for you today in order to benefit more from that in the future? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",7,Willingness to delay consumption,24,female,Iran
62,467e65f5a035db69468e13c79ac03f90416e2dd81c26c61a661aed22b84f7fd8,"How willing are you to punish someone who treats you unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, please answer with a single number, don't add other words.",7,Personal retribution,24,female,Iran
62,467e65f5a035db69468e13c79ac03f90416e2dd81c26c61a661aed22b84f7fd8,"How willing are you to punish someone who treats others unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Retribution on others' behalf,24,female,Iran
62,467e65f5a035db69468e13c79ac03f90416e2dd81c26c61a661aed22b84f7fd8,"How willing are you to give to good causes without expecting anything in return? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Willingness to donate,24,female,Iran
62,467e65f5a035db69468e13c79ac03f90416e2dd81c26c61a661aed22b84f7fd8,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: When someone does me a favor, I am willing to return it.",8,Will return favor,24,female,Iran
62,467e65f5a035db69468e13c79ac03f90416e2dd81c26c61a661aed22b84f7fd8,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: If I am treated very unjustly, I will take revenge at the first occasion, even if there is a cost to do so.",7,Will do revenge,24,female,Iran
62,467e65f5a035db69468e13c79ac03f90416e2dd81c26c61a661aed22b84f7fd8,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I assume that people have only the best intentions.,7,People have best intentions,24,female,Iran
62,467e65f5a035db69468e13c79ac03f90416e2dd81c26c61a661aed22b84f7fd8,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I am good at math.,7,Good at math,24,female,Iran
62,467e65f5a035db69468e13c79ac03f90416e2dd81c26c61a661aed22b84f7fd8,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I tend to postpone tasks even if I know it would be better to do them right away.,7,Procrastinate,24,female,Iran
62,467e65f5a035db69468e13c79ac03f90416e2dd81c26c61a661aed22b84f7fd8,"You are in an area you are not familiar with, and you realize that you lost your way. You ask a stranger for directions. The stranger offers to take you to your destination. Helping you costs the stranger about 40 U.S. dollars in total. However, the stranger says they do not want any money from you. You have six presents with you with values 10, 20, 30, 50, and 60$ respectively. What is the value of the present you would give? Only answer with a single number, answer with 0 if you don't want to give one.",30,Present giving,24,female,Iran
62,467e65f5a035db69468e13c79ac03f90416e2dd81c26c61a661aed22b84f7fd8,"Imagine the following situation: Today you unexpectedly received 1,600 U.S. dollars. How much of this amount would you donate to a good cause? Please answer with a single number.",500,Donate,24,female,Iran
62,467e65f5a035db69468e13c79ac03f90416e2dd81c26c61a661aed22b84f7fd8,"What would you prefer? Option 1: A draw with a 50-percent chance of receiving 60000 IRR and the same 50-percent chance of receiving nothing, OR Option 2: 2000 IRR as a sure payment? Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.",Option 2,Risk 2000,24,female,Iran
62,467e65f5a035db69468e13c79ac03f90416e2dd81c26c61a661aed22b84f7fd8,What would you prefer? Option 1: A payment of 20000 IRR today OR Option 2: 20600.0 IRR in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 20600.0,24,female,Iran
62,467e65f5a035db69468e13c79ac03f90416e2dd81c26c61a661aed22b84f7fd8,What would you prefer? Option 1: A payment of 20000 IRR today OR Option 2: 21200.0 IRR in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 21200.0,24,female,Iran
62,467e65f5a035db69468e13c79ac03f90416e2dd81c26c61a661aed22b84f7fd8,What would you prefer? Option 1: A payment of 20000 IRR today OR Option 2: 21800.0 IRR in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 21800.0,24,female,Iran
62,467e65f5a035db69468e13c79ac03f90416e2dd81c26c61a661aed22b84f7fd8,What would you prefer? Option 1: A payment of 20000 IRR today OR Option 2: 22500.0 IRR in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 22500.0,24,female,Iran
62,467e65f5a035db69468e13c79ac03f90416e2dd81c26c61a661aed22b84f7fd8,What would you prefer? Option 1: A payment of 20000 IRR today OR Option 2: 23100.0 IRR in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 23100.0,24,female,Iran
62,467e65f5a035db69468e13c79ac03f90416e2dd81c26c61a661aed22b84f7fd8,What would you prefer? Option 1: A payment of 20000 IRR today OR Option 2: 23800.0 IRR in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 23800.0,24,female,Iran
62,467e65f5a035db69468e13c79ac03f90416e2dd81c26c61a661aed22b84f7fd8,What would you prefer? Option 1: A payment of 20000 IRR today OR Option 2: 24400.0 IRR in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 2,Delay 24400.0,24,female,Iran
62,467e65f5a035db69468e13c79ac03f90416e2dd81c26c61a661aed22b84f7fd8,Imagine someone did you a favor that cost them 1000 IRR. How much would you be willing to spend to return the favor? Please answer with a single number.,500 IRR,Reciprocation 1000,24,female,Iran
62,467e65f5a035db69468e13c79ac03f90416e2dd81c26c61a661aed22b84f7fd8,Imagine someone did you a favor that cost them 2000 IRR. How much would you be willing to spend to return the favor? Please answer with a single number.,2000 IRR,Reciprocation 2000,24,female,Iran
62,467e65f5a035db69468e13c79ac03f90416e2dd81c26c61a661aed22b84f7fd8,Imagine someone did you a favor that cost them 3000 IRR. How much would you be willing to spend to return the favor? Please answer with a single number.,3000,Reciprocation 3000,24,female,Iran
62,467e65f5a035db69468e13c79ac03f90416e2dd81c26c61a661aed22b84f7fd8,Imagine someone did you a favor that cost them 4000 IRR. How much would you be willing to spend to return the favor? Please answer with a single number.,4000 IRR,Reciprocation 4000,24,female,Iran
62,467e65f5a035db69468e13c79ac03f90416e2dd81c26c61a661aed22b84f7fd8,Imagine someone did you a favor that cost them 4000 IRR. How much would you be willing to spend to return the favor? Please answer with a single number.,6000 IRR,Reciprocation 4000,24,female,Iran
62,467e65f5a035db69468e13c79ac03f90416e2dd81c26c61a661aed22b84f7fd8,Imagine someone did you a favor that cost them 5000 IRR. How much would you be willing to spend to return the favor? Please answer with a single number.,5000 IRR,Reciprocation 5000,24,female,Iran
62,467e65f5a035db69468e13c79ac03f90416e2dd81c26c61a661aed22b84f7fd8,Imagine someone did you a favor that cost them 6000 IRR. How much would you be willing to spend to return the favor? Please answer with a single number.,6000 IRR,Reciprocation 6000,24,female,Iran
62,467e65f5a035db69468e13c79ac03f90416e2dd81c26c61a661aed22b84f7fd8,You unexpectedly received 200000.0 IRR. How much of this amount would you donate to a good cause? Please answer with a single number.,100000.0,Donation 200000.0,24,female,Iran
61,5628335a0fff5e959377c68ea41f787137f84291726d19cf462c8175071d4a84,"How willing or unwilling are you to take risks? Using a scale from 0 to 10, please answer with a single number.",I would rate my willingness to take risks as a 6.,Willingness to take risk,26,male,Iran
61,5628335a0fff5e959377c68ea41f787137f84291726d19cf462c8175071d4a84,"How willing are you to give up something that is beneficial for you today in order to benefit more from that in the future? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",7,Willingness to delay consumption,26,male,Iran
61,5628335a0fff5e959377c68ea41f787137f84291726d19cf462c8175071d4a84,"How willing are you to punish someone who treats you unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, please answer with a single number, don't add other words.",7,Personal retribution,26,male,Iran
61,5628335a0fff5e959377c68ea41f787137f84291726d19cf462c8175071d4a84,"How willing are you to punish someone who treats others unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Retribution on others' behalf,26,male,Iran
61,5628335a0fff5e959377c68ea41f787137f84291726d19cf462c8175071d4a84,"How willing are you to give to good causes without expecting anything in return? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Willingness to donate,26,male,Iran
61,5628335a0fff5e959377c68ea41f787137f84291726d19cf462c8175071d4a84,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: When someone does me a favor, I am willing to return it.",8,Will return favor,26,male,Iran
61,5628335a0fff5e959377c68ea41f787137f84291726d19cf462c8175071d4a84,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: If I am treated very unjustly, I will take revenge at the first occasion, even if there is a cost to do so.",5,Will do revenge,26,male,Iran
61,5628335a0fff5e959377c68ea41f787137f84291726d19cf462c8175071d4a84,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I assume that people have only the best intentions.,4,People have best intentions,26,male,Iran
61,5628335a0fff5e959377c68ea41f787137f84291726d19cf462c8175071d4a84,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I am good at math.,7,Good at math,26,male,Iran
61,5628335a0fff5e959377c68ea41f787137f84291726d19cf462c8175071d4a84,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I tend to postpone tasks even if I know it would be better to do them right away.,7,Procrastinate,26,male,Iran
61,5628335a0fff5e959377c68ea41f787137f84291726d19cf462c8175071d4a84,"You are in an area you are not familiar with, and you realize that you lost your way. You ask a stranger for directions. The stranger offers to take you to your destination. Helping you costs the stranger about 40 U.S. dollars in total. However, the stranger says they do not want any money from you. You have six presents with you with values 10, 20, 30, 50, and 60$ respectively. What is the value of the present you would give? Only answer with a single number, answer with 0 if you don't want to give one.",30,Present giving,26,male,Iran
61,5628335a0fff5e959377c68ea41f787137f84291726d19cf462c8175071d4a84,"Imagine the following situation: Today you unexpectedly received 1,600 U.S. dollars. How much of this amount would you donate to a good cause? Please answer with a single number.",500,Donate,26,male,Iran
61,5628335a0fff5e959377c68ea41f787137f84291726d19cf462c8175071d4a84,"What would you prefer? Option 1: A draw with a 50-percent chance of receiving 60000 IRR and the same 50-percent chance of receiving nothing, OR Option 2: 2000 IRR as a sure payment? Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.",Option 1,Risk 2000,26,male,Iran
61,5628335a0fff5e959377c68ea41f787137f84291726d19cf462c8175071d4a84,"What would you prefer? Option 1: A draw with a 50-percent chance of receiving 60000 IRR and the same 50-percent chance of receiving nothing, OR Option 2: 4000 IRR as a sure payment? Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.",Option 2,Risk 4000,26,male,Iran
61,5628335a0fff5e959377c68ea41f787137f84291726d19cf462c8175071d4a84,What would you prefer? Option 1: A payment of 20000 IRR today OR Option 2: 20600.0 IRR in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 20600.0,26,male,Iran
61,5628335a0fff5e959377c68ea41f787137f84291726d19cf462c8175071d4a84,What would you prefer? Option 1: A payment of 20000 IRR today OR Option 2: 21200.0 IRR in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 21200.0,26,male,Iran
61,5628335a0fff5e959377c68ea41f787137f84291726d19cf462c8175071d4a84,What would you prefer? Option 1: A payment of 20000 IRR today OR Option 2: 21800.0 IRR in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 21800.0,26,male,Iran
61,5628335a0fff5e959377c68ea41f787137f84291726d19cf462c8175071d4a84,What would you prefer? Option 1: A payment of 20000 IRR today OR Option 2: 22500.0 IRR in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 22500.0,26,male,Iran
61,5628335a0fff5e959377c68ea41f787137f84291726d19cf462c8175071d4a84,What would you prefer? Option 1: A payment of 20000 IRR today OR Option 2: 23100.0 IRR in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 2,Delay 23100.0,26,male,Iran
61,5628335a0fff5e959377c68ea41f787137f84291726d19cf462c8175071d4a84,Imagine someone did you a favor that cost them 1000 IRR. How much would you be willing to spend to return the favor? Please answer with a single number.,500 IRR,Reciprocation 1000,26,male,Iran
61,5628335a0fff5e959377c68ea41f787137f84291726d19cf462c8175071d4a84,Imagine someone did you a favor that cost them 2000 IRR. How much would you be willing to spend to return the favor? Please answer with a single number.,2000,Reciprocation 2000,26,male,Iran
61,5628335a0fff5e959377c68ea41f787137f84291726d19cf462c8175071d4a84,Imagine someone did you a favor that cost them 3000 IRR. How much would you be willing to spend to return the favor? Please answer with a single number.,3000,Reciprocation 3000,26,male,Iran
61,5628335a0fff5e959377c68ea41f787137f84291726d19cf462c8175071d4a84,Imagine someone did you a favor that cost them 4000 IRR. How much would you be willing to spend to return the favor? Please answer with a single number.,4000,Reciprocation 4000,26,male,Iran
61,5628335a0fff5e959377c68ea41f787137f84291726d19cf462c8175071d4a84,Imagine someone did you a favor that cost them 4000 IRR. How much would you be willing to spend to return the favor? Please answer with a single number.,4000 IRR,Reciprocation 4000,26,male,Iran
61,5628335a0fff5e959377c68ea41f787137f84291726d19cf462c8175071d4a84,Imagine someone did you a favor that cost them 5000 IRR. How much would you be willing to spend to return the favor? Please answer with a single number.,5000 IRR,Reciprocation 5000,26,male,Iran
61,5628335a0fff5e959377c68ea41f787137f84291726d19cf462c8175071d4a84,Imagine someone did you a favor that cost them 6000 IRR. How much would you be willing to spend to return the favor? Please answer with a single number.,6000,Reciprocation 6000,26,male,Iran
61,5628335a0fff5e959377c68ea41f787137f84291726d19cf462c8175071d4a84,You unexpectedly received 200000.0 IRR. How much of this amount would you donate to a good cause? Please answer with a single number.,50000.0,Donation 200000.0,26,male,Iran
