Participant ID,Participant Hash,Question,Answer,Short Title,Age,Gender,Country
35,a4233534c36e35b0c37ec1110ef2b44ff956cd6a0d000977e27244b34cffa7ab,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: When someone does me a favor, I am willing to return it.",8,Will return favor,64,male,Croatia
35,a4233534c36e35b0c37ec1110ef2b44ff956cd6a0d000977e27244b34cffa7ab,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: If I am treated very unjustly, I will take revenge at the first occasion, even if there is a cost to do so.",3,Will do revenge,64,male,Croatia
35,a4233534c36e35b0c37ec1110ef2b44ff956cd6a0d000977e27244b34cffa7ab,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I assume that people have only the best intentions.,5,People have best intentions,64,male,Croatia
35,a4233534c36e35b0c37ec1110ef2b44ff956cd6a0d000977e27244b34cffa7ab,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I am good at math.,7,Good at math,64,male,Croatia
35,a4233534c36e35b0c37ec1110ef2b44ff956cd6a0d000977e27244b34cffa7ab,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I tend to postpone tasks even if I know it would be better to do them right away.,6,Procrastinate,64,male,Croatia
35,a4233534c36e35b0c37ec1110ef2b44ff956cd6a0d000977e27244b34cffa7ab,"You are in an area you are not familiar with, and you realize that you lost your way. You ask a stranger for directions. The stranger offers to take you to your destination. Helping you costs the stranger about 40 U.S. dollars in total. However, the stranger says they do not want any money from you. You have six presents with you with values 10, 20, 30, 50, and 60$ respectively. What is the value of the present you would give? Only answer with a single number, answer with 0 if you don't want to give one.",30,Present giving,64,male,Croatia
35,a4233534c36e35b0c37ec1110ef2b44ff956cd6a0d000977e27244b34cffa7ab,"Imagine the following situation: Today you unexpectedly received 1,600 U.S. dollars. How much of this amount would you donate to a good cause? Please answer with a single number.",500,Donate,64,male,Croatia
35,a4233534c36e35b0c37ec1110ef2b44ff956cd6a0d000977e27244b34cffa7ab,"What would you prefer? Option 1: A draw with a 50-percent chance of receiving 900 HRK and the same 50-percent chance of receiving nothing, OR Option 2: 30 HRK as a sure payment? Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.",Option 2,Risk 30,64,male,Croatia
35,a4233534c36e35b0c37ec1110ef2b44ff956cd6a0d000977e27244b34cffa7ab,What would you prefer? Option 1: A payment of 300 HRK today OR Option 2: 309.0 HRK in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 309.0,64,male,Croatia
35,a4233534c36e35b0c37ec1110ef2b44ff956cd6a0d000977e27244b34cffa7ab,What would you prefer? Option 1: A payment of 300 HRK today OR Option 2: 318.29999999999995 HRK in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 2,Delay 318.29999999999995,64,male,Croatia
35,a4233534c36e35b0c37ec1110ef2b44ff956cd6a0d000977e27244b34cffa7ab,Imagine someone did you a favor that cost them 15 HRK. How much would you be willing to spend to return the favor? Please answer with a single number.,15,Reciprocation 15,64,male,Croatia
35,a4233534c36e35b0c37ec1110ef2b44ff956cd6a0d000977e27244b34cffa7ab,Imagine someone did you a favor that cost them 30 HRK. How much would you be willing to spend to return the favor? Please answer with a single number.,30,Reciprocation 30,64,male,Croatia
35,a4233534c36e35b0c37ec1110ef2b44ff956cd6a0d000977e27244b34cffa7ab,Imagine someone did you a favor that cost them 45 HRK. How much would you be willing to spend to return the favor? Please answer with a single number.,45,Reciprocation 45,64,male,Croatia
35,a4233534c36e35b0c37ec1110ef2b44ff956cd6a0d000977e27244b34cffa7ab,Imagine someone did you a favor that cost them 60 HRK. How much would you be willing to spend to return the favor? Please answer with a single number.,80 HRK,Reciprocation 60,64,male,Croatia
35,a4233534c36e35b0c37ec1110ef2b44ff956cd6a0d000977e27244b34cffa7ab,Imagine someone did you a favor that cost them 60 HRK. How much would you be willing to spend to return the favor? Please answer with a single number.,60,Reciprocation 60,64,male,Croatia
35,a4233534c36e35b0c37ec1110ef2b44ff956cd6a0d000977e27244b34cffa7ab,Imagine someone did you a favor that cost them 75 HRK. How much would you be willing to spend to return the favor? Please answer with a single number.,100 HRK,Reciprocation 75,64,male,Croatia
35,a4233534c36e35b0c37ec1110ef2b44ff956cd6a0d000977e27244b34cffa7ab,Imagine someone did you a favor that cost them 90 HRK. How much would you be willing to spend to return the favor? Please answer with a single number.,I would be willing to spend 90 HRK to return the favor.,Reciprocation 90,64,male,Croatia
35,a4233534c36e35b0c37ec1110ef2b44ff956cd6a0d000977e27244b34cffa7ab,You unexpectedly received 2599.9999998309972 HRK. How much of this amount would you donate to a good cause? Please answer with a single number.,2000,Donation 2599.9999998309972,64,male,Croatia
36,4858233311c8f20c387d00ceb05b08657fd84fb271ec047bbebfe32b67d5afe6,"How willing or unwilling are you to take risks? Using a scale from 0 to 10, please answer with a single number.",I would rate my willingness to take risks as a 4.,Willingness to take risk,76,female,Croatia
36,4858233311c8f20c387d00ceb05b08657fd84fb271ec047bbebfe32b67d5afe6,"How willing are you to give up something that is beneficial for you today in order to benefit more from that in the future? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",7,Willingness to delay consumption,76,female,Croatia
36,4858233311c8f20c387d00ceb05b08657fd84fb271ec047bbebfe32b67d5afe6,"How willing are you to punish someone who treats you unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, please answer with a single number, don't add other words.",7,Personal retribution,76,female,Croatia
36,4858233311c8f20c387d00ceb05b08657fd84fb271ec047bbebfe32b67d5afe6,"How willing are you to punish someone who treats others unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Retribution on others' behalf,76,female,Croatia
36,4858233311c8f20c387d00ceb05b08657fd84fb271ec047bbebfe32b67d5afe6,"How willing are you to give to good causes without expecting anything in return? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Willingness to donate,76,female,Croatia
36,4858233311c8f20c387d00ceb05b08657fd84fb271ec047bbebfe32b67d5afe6,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: When someone does me a favor, I am willing to return it.",8,Will return favor,76,female,Croatia
36,4858233311c8f20c387d00ceb05b08657fd84fb271ec047bbebfe32b67d5afe6,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: If I am treated very unjustly, I will take revenge at the first occasion, even if there is a cost to do so.",3,Will do revenge,76,female,Croatia
36,4858233311c8f20c387d00ceb05b08657fd84fb271ec047bbebfe32b67d5afe6,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I assume that people have only the best intentions.,6,People have best intentions,76,female,Croatia
36,4858233311c8f20c387d00ceb05b08657fd84fb271ec047bbebfe32b67d5afe6,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I am good at math.,4,Good at math,76,female,Croatia
36,4858233311c8f20c387d00ceb05b08657fd84fb271ec047bbebfe32b67d5afe6,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I tend to postpone tasks even if I know it would be better to do them right away.,7,Procrastinate,76,female,Croatia
36,4858233311c8f20c387d00ceb05b08657fd84fb271ec047bbebfe32b67d5afe6,"You are in an area you are not familiar with, and you realize that you lost your way. You ask a stranger for directions. The stranger offers to take you to your destination. Helping you costs the stranger about 40 U.S. dollars in total. However, the stranger says they do not want any money from you. You have six presents with you with values 10, 20, 30, 50, and 60$ respectively. What is the value of the present you would give? Only answer with a single number, answer with 0 if you don't want to give one.",30,Present giving,76,female,Croatia
36,4858233311c8f20c387d00ceb05b08657fd84fb271ec047bbebfe32b67d5afe6,"Imagine the following situation: Today you unexpectedly received 1,600 U.S. dollars. How much of this amount would you donate to a good cause? Please answer with a single number.",800,Donate,76,female,Croatia
36,4858233311c8f20c387d00ceb05b08657fd84fb271ec047bbebfe32b67d5afe6,"What would you prefer? Option 1: A draw with a 50-percent chance of receiving 900 HRK and the same 50-percent chance of receiving nothing, OR Option 2: 30 HRK as a sure payment? Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.",Option 2,Risk 30,76,female,Croatia
36,4858233311c8f20c387d00ceb05b08657fd84fb271ec047bbebfe32b67d5afe6,What would you prefer? Option 1: A payment of 300 HRK today OR Option 2: 309.0 HRK in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 309.0,76,female,Croatia
36,4858233311c8f20c387d00ceb05b08657fd84fb271ec047bbebfe32b67d5afe6,What would you prefer? Option 1: A payment of 300 HRK today OR Option 2: 318.29999999999995 HRK in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 318.29999999999995,76,female,Croatia
36,4858233311c8f20c387d00ceb05b08657fd84fb271ec047bbebfe32b67d5afe6,What would you prefer? Option 1: A payment of 300 HRK today OR Option 2: 327.6 HRK in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 327.6,76,female,Croatia
36,4858233311c8f20c387d00ceb05b08657fd84fb271ec047bbebfe32b67d5afe6,What would you prefer? Option 1: A payment of 300 HRK today OR Option 2: 337.20000000000005 HRK in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 337.20000000000005,76,female,Croatia
36,4858233311c8f20c387d00ceb05b08657fd84fb271ec047bbebfe32b67d5afe6,What would you prefer? Option 1: A payment of 300 HRK today OR Option 2: 346.79999999999995 HRK in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 346.79999999999995,76,female,Croatia
36,4858233311c8f20c387d00ceb05b08657fd84fb271ec047bbebfe32b67d5afe6,What would you prefer? Option 1: A payment of 300 HRK today OR Option 2: 356.4 HRK in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 2,Delay 356.4,76,female,Croatia
36,4858233311c8f20c387d00ceb05b08657fd84fb271ec047bbebfe32b67d5afe6,Imagine someone did you a favor that cost them 15 HRK. How much would you be willing to spend to return the favor? Please answer with a single number.,15,Reciprocation 15,76,female,Croatia
36,4858233311c8f20c387d00ceb05b08657fd84fb271ec047bbebfe32b67d5afe6,Imagine someone did you a favor that cost them 30 HRK. How much would you be willing to spend to return the favor? Please answer with a single number.,40,Reciprocation 30,76,female,Croatia
36,4858233311c8f20c387d00ceb05b08657fd84fb271ec047bbebfe32b67d5afe6,Imagine someone did you a favor that cost them 45 HRK. How much would you be willing to spend to return the favor? Please answer with a single number.,45,Reciprocation 45,76,female,Croatia
36,4858233311c8f20c387d00ceb05b08657fd84fb271ec047bbebfe32b67d5afe6,Imagine someone did you a favor that cost them 60 HRK. How much would you be willing to spend to return the favor? Please answer with a single number.,60,Reciprocation 60,76,female,Croatia
36,4858233311c8f20c387d00ceb05b08657fd84fb271ec047bbebfe32b67d5afe6,Imagine someone did you a favor that cost them 60 HRK. How much would you be willing to spend to return the favor? Please answer with a single number.,60 HRK,Reciprocation 60,76,female,Croatia
36,4858233311c8f20c387d00ceb05b08657fd84fb271ec047bbebfe32b67d5afe6,Imagine someone did you a favor that cost them 75 HRK. How much would you be willing to spend to return the favor? Please answer with a single number.,75,Reciprocation 75,76,female,Croatia
36,4858233311c8f20c387d00ceb05b08657fd84fb271ec047bbebfe32b67d5afe6,Imagine someone did you a favor that cost them 90 HRK. How much would you be willing to spend to return the favor? Please answer with a single number.,90,Reciprocation 90,76,female,Croatia
36,4858233311c8f20c387d00ceb05b08657fd84fb271ec047bbebfe32b67d5afe6,You unexpectedly received 2599.9999998309972 HRK. How much of this amount would you donate to a good cause? Please answer with a single number.,2000,Donation 2599.9999998309972,76,female,Croatia
36,359ec9b51ec3d18480317b84a88638ef89303941d49ce6b204eb810e927750ed,"How willing or unwilling are you to take risks? Using a scale from 0 to 10, please answer with a single number.",7,Willingness to take risk,32,female,Croatia
36,359ec9b51ec3d18480317b84a88638ef89303941d49ce6b204eb810e927750ed,"How willing are you to give up something that is beneficial for you today in order to benefit more from that in the future? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",7,Willingness to delay consumption,32,female,Croatia
36,359ec9b51ec3d18480317b84a88638ef89303941d49ce6b204eb810e927750ed,"How willing are you to punish someone who treats you unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, please answer with a single number, don't add other words.",7,Personal retribution,32,female,Croatia
36,359ec9b51ec3d18480317b84a88638ef89303941d49ce6b204eb810e927750ed,"How willing are you to punish someone who treats others unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Retribution on others' behalf,32,female,Croatia
36,359ec9b51ec3d18480317b84a88638ef89303941d49ce6b204eb810e927750ed,"How willing are you to give to good causes without expecting anything in return? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Willingness to donate,32,female,Croatia
36,359ec9b51ec3d18480317b84a88638ef89303941d49ce6b204eb810e927750ed,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: When someone does me a favor, I am willing to return it.",8,Will return favor,32,female,Croatia
36,359ec9b51ec3d18480317b84a88638ef89303941d49ce6b204eb810e927750ed,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: If I am treated very unjustly, I will take revenge at the first occasion, even if there is a cost to do so.",4,Will do revenge,32,female,Croatia
36,359ec9b51ec3d18480317b84a88638ef89303941d49ce6b204eb810e927750ed,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I assume that people have only the best intentions.,4,People have best intentions,32,female,Croatia
36,359ec9b51ec3d18480317b84a88638ef89303941d49ce6b204eb810e927750ed,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I am good at math.,7,Good at math,32,female,Croatia
36,359ec9b51ec3d18480317b84a88638ef89303941d49ce6b204eb810e927750ed,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I tend to postpone tasks even if I know it would be better to do them right away.,7,Procrastinate,32,female,Croatia
36,359ec9b51ec3d18480317b84a88638ef89303941d49ce6b204eb810e927750ed,"You are in an area you are not familiar with, and you realize that you lost your way. You ask a stranger for directions. The stranger offers to take you to your destination. Helping you costs the stranger about 40 U.S. dollars in total. However, the stranger says they do not want any money from you. You have six presents with you with values 10, 20, 30, 50, and 60$ respectively. What is the value of the present you would give? Only answer with a single number, answer with 0 if you don't want to give one.",30,Present giving,32,female,Croatia
36,359ec9b51ec3d18480317b84a88638ef89303941d49ce6b204eb810e927750ed,"Imagine the following situation: Today you unexpectedly received 1,600 U.S. dollars. How much of this amount would you donate to a good cause? Please answer with a single number.",500,Donate,32,female,Croatia
36,359ec9b51ec3d18480317b84a88638ef89303941d49ce6b204eb810e927750ed,"What would you prefer? Option 1: A draw with a 50-percent chance of receiving 900 HRK and the same 50-percent chance of receiving nothing, OR Option 2: 30 HRK as a sure payment? Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.",Option 2,Risk 30,32,female,Croatia
36,359ec9b51ec3d18480317b84a88638ef89303941d49ce6b204eb810e927750ed,What would you prefer? Option 1: A payment of 300 HRK today OR Option 2: 309.0 HRK in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 309.0,32,female,Croatia
36,359ec9b51ec3d18480317b84a88638ef89303941d49ce6b204eb810e927750ed,What would you prefer? Option 1: A payment of 300 HRK today OR Option 2: 318.29999999999995 HRK in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 318.29999999999995,32,female,Croatia
36,359ec9b51ec3d18480317b84a88638ef89303941d49ce6b204eb810e927750ed,What would you prefer? Option 1: A payment of 300 HRK today OR Option 2: 327.6 HRK in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 327.6,32,female,Croatia
36,359ec9b51ec3d18480317b84a88638ef89303941d49ce6b204eb810e927750ed,What would you prefer? Option 1: A payment of 300 HRK today OR Option 2: 337.20000000000005 HRK in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 2,Delay 337.20000000000005,32,female,Croatia
36,359ec9b51ec3d18480317b84a88638ef89303941d49ce6b204eb810e927750ed,Imagine someone did you a favor that cost them 15 HRK. How much would you be willing to spend to return the favor? Please answer with a single number.,15 HRK,Reciprocation 15,32,female,Croatia
36,359ec9b51ec3d18480317b84a88638ef89303941d49ce6b204eb810e927750ed,Imagine someone did you a favor that cost them 30 HRK. How much would you be willing to spend to return the favor? Please answer with a single number.,30,Reciprocation 30,32,female,Croatia
36,359ec9b51ec3d18480317b84a88638ef89303941d49ce6b204eb810e927750ed,Imagine someone did you a favor that cost them 45 HRK. How much would you be willing to spend to return the favor? Please answer with a single number.,45,Reciprocation 45,32,female,Croatia
36,359ec9b51ec3d18480317b84a88638ef89303941d49ce6b204eb810e927750ed,Imagine someone did you a favor that cost them 60 HRK. How much would you be willing to spend to return the favor? Please answer with a single number.,80,Reciprocation 60,32,female,Croatia
36,359ec9b51ec3d18480317b84a88638ef89303941d49ce6b204eb810e927750ed,Imagine someone did you a favor that cost them 60 HRK. How much would you be willing to spend to return the favor? Please answer with a single number.,60,Reciprocation 60,32,female,Croatia
36,359ec9b51ec3d18480317b84a88638ef89303941d49ce6b204eb810e927750ed,Imagine someone did you a favor that cost them 75 HRK. How much would you be willing to spend to return the favor? Please answer with a single number.,75,Reciprocation 75,32,female,Croatia
36,359ec9b51ec3d18480317b84a88638ef89303941d49ce6b204eb810e927750ed,Imagine someone did you a favor that cost them 90 HRK. How much would you be willing to spend to return the favor? Please answer with a single number.,100,Reciprocation 90,32,female,Croatia
36,359ec9b51ec3d18480317b84a88638ef89303941d49ce6b204eb810e927750ed,You unexpectedly received 2599.9999998309972 HRK. How much of this amount would you donate to a good cause? Please answer with a single number.,1000,Donation 2599.9999998309972,32,female,Croatia
35,a67dd3402f18c0cdb5a70b83d55a6dd326b6f1c63fe5ac287aad7870dbc0d5ef,"How willing or unwilling are you to take risks? Using a scale from 0 to 10, please answer with a single number.",I would rate my willingness to take risks as a 7.,Willingness to take risk,24,male,Croatia
35,a67dd3402f18c0cdb5a70b83d55a6dd326b6f1c63fe5ac287aad7870dbc0d5ef,"How willing are you to give up something that is beneficial for you today in order to benefit more from that in the future? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",7,Willingness to delay consumption,24,male,Croatia
35,a67dd3402f18c0cdb5a70b83d55a6dd326b6f1c63fe5ac287aad7870dbc0d5ef,"How willing are you to punish someone who treats you unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, please answer with a single number, don't add other words.",7,Personal retribution,24,male,Croatia
35,a67dd3402f18c0cdb5a70b83d55a6dd326b6f1c63fe5ac287aad7870dbc0d5ef,"How willing are you to punish someone who treats others unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Retribution on others' behalf,24,male,Croatia
35,a67dd3402f18c0cdb5a70b83d55a6dd326b6f1c63fe5ac287aad7870dbc0d5ef,"How willing are you to give to good causes without expecting anything in return? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Willingness to donate,24,male,Croatia
35,a67dd3402f18c0cdb5a70b83d55a6dd326b6f1c63fe5ac287aad7870dbc0d5ef,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: When someone does me a favor, I am willing to return it.",8,Will return favor,24,male,Croatia
35,a67dd3402f18c0cdb5a70b83d55a6dd326b6f1c63fe5ac287aad7870dbc0d5ef,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: If I am treated very unjustly, I will take revenge at the first occasion, even if there is a cost to do so.",6,Will do revenge,24,male,Croatia
35,a67dd3402f18c0cdb5a70b83d55a6dd326b6f1c63fe5ac287aad7870dbc0d5ef,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I assume that people have only the best intentions.,5,People have best intentions,24,male,Croatia
35,a67dd3402f18c0cdb5a70b83d55a6dd326b6f1c63fe5ac287aad7870dbc0d5ef,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I am good at math.,7,Good at math,24,male,Croatia
35,a67dd3402f18c0cdb5a70b83d55a6dd326b6f1c63fe5ac287aad7870dbc0d5ef,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I tend to postpone tasks even if I know it would be better to do them right away.,7,Procrastinate,24,male,Croatia
35,a67dd3402f18c0cdb5a70b83d55a6dd326b6f1c63fe5ac287aad7870dbc0d5ef,"You are in an area you are not familiar with, and you realize that you lost your way. You ask a stranger for directions. The stranger offers to take you to your destination. Helping you costs the stranger about 40 U.S. dollars in total. However, the stranger says they do not want any money from you. You have six presents with you with values 10, 20, 30, 50, and 60$ respectively. What is the value of the present you would give? Only answer with a single number, answer with 0 if you don't want to give one.",30,Present giving,24,male,Croatia
35,a67dd3402f18c0cdb5a70b83d55a6dd326b6f1c63fe5ac287aad7870dbc0d5ef,"Imagine the following situation: Today you unexpectedly received 1,600 U.S. dollars. How much of this amount would you donate to a good cause? Please answer with a single number.",500,Donate,24,male,Croatia
35,a67dd3402f18c0cdb5a70b83d55a6dd326b6f1c63fe5ac287aad7870dbc0d5ef,"What would you prefer? Option 1: A draw with a 50-percent chance of receiving 900 HRK and the same 50-percent chance of receiving nothing, OR Option 2: 30 HRK as a sure payment? Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.",Option 1,Risk 30,24,male,Croatia
35,a67dd3402f18c0cdb5a70b83d55a6dd326b6f1c63fe5ac287aad7870dbc0d5ef,"What would you prefer? Option 1: A draw with a 50-percent chance of receiving 900 HRK and the same 50-percent chance of receiving nothing, OR Option 2: 60 HRK as a sure payment? Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.",Option 1,Risk 60,24,male,Croatia
35,a67dd3402f18c0cdb5a70b83d55a6dd326b6f1c63fe5ac287aad7870dbc0d5ef,"What would you prefer? Option 1: A draw with a 50-percent chance of receiving 900 HRK and the same 50-percent chance of receiving nothing, OR Option 2: 90 HRK as a sure payment? Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.",Option 1,Risk 90,24,male,Croatia
35,a67dd3402f18c0cdb5a70b83d55a6dd326b6f1c63fe5ac287aad7870dbc0d5ef,"What would you prefer? Option 1: A draw with a 50-percent chance of receiving 900 HRK and the same 50-percent chance of receiving nothing, OR Option 2: 120 HRK as a sure payment? Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.",Option 2,Risk 120,24,male,Croatia
35,a67dd3402f18c0cdb5a70b83d55a6dd326b6f1c63fe5ac287aad7870dbc0d5ef,What would you prefer? Option 1: A payment of 300 HRK today OR Option 2: 309.0 HRK in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 309.0,24,male,Croatia
35,a67dd3402f18c0cdb5a70b83d55a6dd326b6f1c63fe5ac287aad7870dbc0d5ef,What would you prefer? Option 1: A payment of 300 HRK today OR Option 2: 318.29999999999995 HRK in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 318.29999999999995,24,male,Croatia
35,a67dd3402f18c0cdb5a70b83d55a6dd326b6f1c63fe5ac287aad7870dbc0d5ef,What would you prefer? Option 1: A payment of 300 HRK today OR Option 2: 327.6 HRK in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 327.6,24,male,Croatia
35,a67dd3402f18c0cdb5a70b83d55a6dd326b6f1c63fe5ac287aad7870dbc0d5ef,What would you prefer? Option 1: A payment of 300 HRK today OR Option 2: 337.20000000000005 HRK in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 337.20000000000005,24,male,Croatia
35,a67dd3402f18c0cdb5a70b83d55a6dd326b6f1c63fe5ac287aad7870dbc0d5ef,What would you prefer? Option 1: A payment of 300 HRK today OR Option 2: 346.79999999999995 HRK in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 346.79999999999995,24,male,Croatia
35,a67dd3402f18c0cdb5a70b83d55a6dd326b6f1c63fe5ac287aad7870dbc0d5ef,What would you prefer? Option 1: A payment of 300 HRK today OR Option 2: 356.4 HRK in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 356.4,24,male,Croatia
35,a67dd3402f18c0cdb5a70b83d55a6dd326b6f1c63fe5ac287aad7870dbc0d5ef,What would you prefer? Option 1: A payment of 300 HRK today OR Option 2: 366.29999999999995 HRK in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 2,Delay 366.29999999999995,24,male,Croatia
35,a67dd3402f18c0cdb5a70b83d55a6dd326b6f1c63fe5ac287aad7870dbc0d5ef,Imagine someone did you a favor that cost them 15 HRK. How much would you be willing to spend to return the favor? Please answer with a single number.,15,Reciprocation 15,24,male,Croatia
35,a67dd3402f18c0cdb5a70b83d55a6dd326b6f1c63fe5ac287aad7870dbc0d5ef,Imagine someone did you a favor that cost them 30 HRK. How much would you be willing to spend to return the favor? Please answer with a single number.,30,Reciprocation 30,24,male,Croatia
35,a67dd3402f18c0cdb5a70b83d55a6dd326b6f1c63fe5ac287aad7870dbc0d5ef,Imagine someone did you a favor that cost them 45 HRK. How much would you be willing to spend to return the favor? Please answer with a single number.,I would be willing to spend 60 HRK to return the favor.,Reciprocation 45,24,male,Croatia
35,a67dd3402f18c0cdb5a70b83d55a6dd326b6f1c63fe5ac287aad7870dbc0d5ef,Imagine someone did you a favor that cost them 60 HRK. How much would you be willing to spend to return the favor? Please answer with a single number.,60,Reciprocation 60,24,male,Croatia
35,a67dd3402f18c0cdb5a70b83d55a6dd326b6f1c63fe5ac287aad7870dbc0d5ef,Imagine someone did you a favor that cost them 60 HRK. How much would you be willing to spend to return the favor? Please answer with a single number.,60,Reciprocation 60,24,male,Croatia
35,a67dd3402f18c0cdb5a70b83d55a6dd326b6f1c63fe5ac287aad7870dbc0d5ef,Imagine someone did you a favor that cost them 75 HRK. How much would you be willing to spend to return the favor? Please answer with a single number.,75,Reciprocation 75,24,male,Croatia
35,a67dd3402f18c0cdb5a70b83d55a6dd326b6f1c63fe5ac287aad7870dbc0d5ef,Imagine someone did you a favor that cost them 90 HRK. How much would you be willing to spend to return the favor? Please answer with a single number.,90,Reciprocation 90,24,male,Croatia
35,a67dd3402f18c0cdb5a70b83d55a6dd326b6f1c63fe5ac287aad7870dbc0d5ef,You unexpectedly received 2599.9999998309972 HRK. How much of this amount would you donate to a good cause? Please answer with a single number.,1000,Donation 2599.9999998309972,24,male,Croatia
