Participant ID,Participant Hash,Question,Answer,Short Title,Age,Gender,Country
122,78c22ab20f1f64017e6699d513058fa3d06810c190e82bbe7686c13c3daede9c,Imagine someone did you a favor that cost them 60 CHF. How much would you be willing to spend to return the favor? Please answer with a single number.,60,Reciprocation 60,53,female,Switzerland
122,78c22ab20f1f64017e6699d513058fa3d06810c190e82bbe7686c13c3daede9c,You unexpectedly received 2400.0 CHF. How much of this amount would you donate to a good cause? Please answer with a single number.,500,Donation 2400.0,53,female,Switzerland
121,e68dc48fd83c3525505878ae09b4f006f068922e4bb03250bbeb5a25e1b258bb,"How willing or unwilling are you to take risks? Using a scale from 0 to 10, please answer with a single number.",I would rate my willingness to take risks as a 7.,Willingness to take risk,24,male,Switzerland
121,e68dc48fd83c3525505878ae09b4f006f068922e4bb03250bbeb5a25e1b258bb,"How willing are you to give up something that is beneficial for you today in order to benefit more from that in the future? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",7,Willingness to delay consumption,24,male,Switzerland
121,e68dc48fd83c3525505878ae09b4f006f068922e4bb03250bbeb5a25e1b258bb,"How willing are you to punish someone who treats you unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, please answer with a single number, don't add other words.",7,Personal retribution,24,male,Switzerland
121,e68dc48fd83c3525505878ae09b4f006f068922e4bb03250bbeb5a25e1b258bb,"How willing are you to punish someone who treats others unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",7,Retribution on others' behalf,24,male,Switzerland
121,e68dc48fd83c3525505878ae09b4f006f068922e4bb03250bbeb5a25e1b258bb,"How willing are you to give to good causes without expecting anything in return? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Willingness to donate,24,male,Switzerland
121,e68dc48fd83c3525505878ae09b4f006f068922e4bb03250bbeb5a25e1b258bb,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: When someone does me a favor, I am willing to return it.",8,Will return favor,24,male,Switzerland
121,e68dc48fd83c3525505878ae09b4f006f068922e4bb03250bbeb5a25e1b258bb,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: If I am treated very unjustly, I will take revenge at the first occasion, even if there is a cost to do so.",4,Will do revenge,24,male,Switzerland
121,e68dc48fd83c3525505878ae09b4f006f068922e4bb03250bbeb5a25e1b258bb,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I assume that people have only the best intentions.,5,People have best intentions,24,male,Switzerland
121,e68dc48fd83c3525505878ae09b4f006f068922e4bb03250bbeb5a25e1b258bb,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I am good at math.,7,Good at math,24,male,Switzerland
121,e68dc48fd83c3525505878ae09b4f006f068922e4bb03250bbeb5a25e1b258bb,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I tend to postpone tasks even if I know it would be better to do them right away.,7,Procrastinate,24,male,Switzerland
121,e68dc48fd83c3525505878ae09b4f006f068922e4bb03250bbeb5a25e1b258bb,"You are in an area you are not familiar with, and you realize that you lost your way. You ask a stranger for directions. The stranger offers to take you to your destination. Helping you costs the stranger about 40 U.S. dollars in total. However, the stranger says they do not want any money from you. You have six presents with you with values 10, 20, 30, 50, and 60$ respectively. What is the value of the present you would give? Only answer with a single number, answer with 0 if you don't want to give one.",30,Present giving,24,male,Switzerland
121,e68dc48fd83c3525505878ae09b4f006f068922e4bb03250bbeb5a25e1b258bb,"Imagine the following situation: Today you unexpectedly received 1,600 U.S. dollars. How much of this amount would you donate to a good cause? Please answer with a single number.",500,Donate,24,male,Switzerland
121,e68dc48fd83c3525505878ae09b4f006f068922e4bb03250bbeb5a25e1b258bb,"What would you prefer? Option 1: A draw with a 50-percent chance of receiving 750 CHF and the same 50-percent chance of receiving nothing, OR Option 2: 25 CHF as a sure payment? Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.",Option 1,Risk 25,24,male,Switzerland
121,e68dc48fd83c3525505878ae09b4f006f068922e4bb03250bbeb5a25e1b258bb,"What would you prefer? Option 1: A draw with a 50-percent chance of receiving 750 CHF and the same 50-percent chance of receiving nothing, OR Option 2: 50 CHF as a sure payment? Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.",Option 2,Risk 50,24,male,Switzerland
121,e68dc48fd83c3525505878ae09b4f006f068922e4bb03250bbeb5a25e1b258bb,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 206.0 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 206.0,24,male,Switzerland
121,e68dc48fd83c3525505878ae09b4f006f068922e4bb03250bbeb5a25e1b258bb,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 212.2 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 212.2,24,male,Switzerland
121,e68dc48fd83c3525505878ae09b4f006f068922e4bb03250bbeb5a25e1b258bb,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 218.4 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 218.4,24,male,Switzerland
121,e68dc48fd83c3525505878ae09b4f006f068922e4bb03250bbeb5a25e1b258bb,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 224.8 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 224.8,24,male,Switzerland
121,e68dc48fd83c3525505878ae09b4f006f068922e4bb03250bbeb5a25e1b258bb,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 231.2 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 231.2,24,male,Switzerland
121,e68dc48fd83c3525505878ae09b4f006f068922e4bb03250bbeb5a25e1b258bb,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 237.6 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 237.6,24,male,Switzerland
121,e68dc48fd83c3525505878ae09b4f006f068922e4bb03250bbeb5a25e1b258bb,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 244.19999999999996 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 244.19999999999996,24,male,Switzerland
121,e68dc48fd83c3525505878ae09b4f006f068922e4bb03250bbeb5a25e1b258bb,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 250.8 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 250.8,24,male,Switzerland
121,e68dc48fd83c3525505878ae09b4f006f068922e4bb03250bbeb5a25e1b258bb,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 257.6 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 257.6,24,male,Switzerland
121,e68dc48fd83c3525505878ae09b4f006f068922e4bb03250bbeb5a25e1b258bb,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 264.6 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 264.6,24,male,Switzerland
121,e68dc48fd83c3525505878ae09b4f006f068922e4bb03250bbeb5a25e1b258bb,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 271.4 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 271.4,24,male,Switzerland
121,e68dc48fd83c3525505878ae09b4f006f068922e4bb03250bbeb5a25e1b258bb,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 278.4 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 278.4,24,male,Switzerland
121,e68dc48fd83c3525505878ae09b4f006f068922e4bb03250bbeb5a25e1b258bb,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 285.6 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 285.6,24,male,Switzerland
121,e68dc48fd83c3525505878ae09b4f006f068922e4bb03250bbeb5a25e1b258bb,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 292.8 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 292.8,24,male,Switzerland
121,e68dc48fd83c3525505878ae09b4f006f068922e4bb03250bbeb5a25e1b258bb,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 300.2 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 300.2,24,male,Switzerland
121,e68dc48fd83c3525505878ae09b4f006f068922e4bb03250bbeb5a25e1b258bb,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 307.6 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 307.6,24,male,Switzerland
121,e68dc48fd83c3525505878ae09b4f006f068922e4bb03250bbeb5a25e1b258bb,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 315.0 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 315.0,24,male,Switzerland
121,e68dc48fd83c3525505878ae09b4f006f068922e4bb03250bbeb5a25e1b258bb,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 322.6 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 322.6,24,male,Switzerland
121,e68dc48fd83c3525505878ae09b4f006f068922e4bb03250bbeb5a25e1b258bb,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 330.2 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 2,Delay 330.2,24,male,Switzerland
121,e68dc48fd83c3525505878ae09b4f006f068922e4bb03250bbeb5a25e1b258bb,Imagine someone did you a favor that cost them 10 CHF. How much would you be willing to spend to return the favor? Please answer with a single number.,I would be willing to spend 15 CHF to return the favor.,Reciprocation 10,24,male,Switzerland
121,e68dc48fd83c3525505878ae09b4f006f068922e4bb03250bbeb5a25e1b258bb,Imagine someone did you a favor that cost them 20 CHF. How much would you be willing to spend to return the favor? Please answer with a single number.,20 CHF,Reciprocation 20,24,male,Switzerland
121,e68dc48fd83c3525505878ae09b4f006f068922e4bb03250bbeb5a25e1b258bb,Imagine someone did you a favor that cost them 30 CHF. How much would you be willing to spend to return the favor? Please answer with a single number.,30,Reciprocation 30,24,male,Switzerland
121,e68dc48fd83c3525505878ae09b4f006f068922e4bb03250bbeb5a25e1b258bb,Imagine someone did you a favor that cost them 40 CHF. How much would you be willing to spend to return the favor? Please answer with a single number.,50,Reciprocation 40,24,male,Switzerland
121,e68dc48fd83c3525505878ae09b4f006f068922e4bb03250bbeb5a25e1b258bb,Imagine someone did you a favor that cost them 40 CHF. How much would you be willing to spend to return the favor? Please answer with a single number.,40 CHF,Reciprocation 40,24,male,Switzerland
121,e68dc48fd83c3525505878ae09b4f006f068922e4bb03250bbeb5a25e1b258bb,Imagine someone did you a favor that cost them 50 CHF. How much would you be willing to spend to return the favor? Please answer with a single number.,50,Reciprocation 50,24,male,Switzerland
121,e68dc48fd83c3525505878ae09b4f006f068922e4bb03250bbeb5a25e1b258bb,Imagine someone did you a favor that cost them 60 CHF. How much would you be willing to spend to return the favor? Please answer with a single number.,I would be willing to spend 70 CHF to return the favor.,Reciprocation 60,24,male,Switzerland
121,e68dc48fd83c3525505878ae09b4f006f068922e4bb03250bbeb5a25e1b258bb,You unexpectedly received 2400.0 CHF. How much of this amount would you donate to a good cause? Please answer with a single number.,500,Donation 2400.0,24,male,Switzerland
122,4cd133b8cb713204f529c26de93c9437987d443bdc0253d6ad4294c501ae5516,"How willing or unwilling are you to take risks? Using a scale from 0 to 10, please answer with a single number.",I would rate my willingness to take risks as a 6.,Willingness to take risk,37,female,Switzerland
122,4cd133b8cb713204f529c26de93c9437987d443bdc0253d6ad4294c501ae5516,"How willing are you to give up something that is beneficial for you today in order to benefit more from that in the future? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",7,Willingness to delay consumption,37,female,Switzerland
122,4cd133b8cb713204f529c26de93c9437987d443bdc0253d6ad4294c501ae5516,"How willing are you to punish someone who treats you unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, please answer with a single number, don't add other words.",7,Personal retribution,37,female,Switzerland
122,4cd133b8cb713204f529c26de93c9437987d443bdc0253d6ad4294c501ae5516,"How willing are you to punish someone who treats others unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Retribution on others' behalf,37,female,Switzerland
122,4cd133b8cb713204f529c26de93c9437987d443bdc0253d6ad4294c501ae5516,"How willing are you to give to good causes without expecting anything in return? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Willingness to donate,37,female,Switzerland
122,4cd133b8cb713204f529c26de93c9437987d443bdc0253d6ad4294c501ae5516,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: When someone does me a favor, I am willing to return it.",8,Will return favor,37,female,Switzerland
122,4cd133b8cb713204f529c26de93c9437987d443bdc0253d6ad4294c501ae5516,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: If I am treated very unjustly, I will take revenge at the first occasion, even if there is a cost to do so.",3,Will do revenge,37,female,Switzerland
122,4cd133b8cb713204f529c26de93c9437987d443bdc0253d6ad4294c501ae5516,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I assume that people have only the best intentions.,4,People have best intentions,37,female,Switzerland
122,4cd133b8cb713204f529c26de93c9437987d443bdc0253d6ad4294c501ae5516,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I am good at math.,7,Good at math,37,female,Switzerland
122,4cd133b8cb713204f529c26de93c9437987d443bdc0253d6ad4294c501ae5516,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I tend to postpone tasks even if I know it would be better to do them right away.,7,Procrastinate,37,female,Switzerland
122,4cd133b8cb713204f529c26de93c9437987d443bdc0253d6ad4294c501ae5516,"You are in an area you are not familiar with, and you realize that you lost your way. You ask a stranger for directions. The stranger offers to take you to your destination. Helping you costs the stranger about 40 U.S. dollars in total. However, the stranger says they do not want any money from you. You have six presents with you with values 10, 20, 30, 50, and 60$ respectively. What is the value of the present you would give? Only answer with a single number, answer with 0 if you don't want to give one.",30,Present giving,37,female,Switzerland
122,4cd133b8cb713204f529c26de93c9437987d443bdc0253d6ad4294c501ae5516,"Imagine the following situation: Today you unexpectedly received 1,600 U.S. dollars. How much of this amount would you donate to a good cause? Please answer with a single number.",500,Donate,37,female,Switzerland
122,4cd133b8cb713204f529c26de93c9437987d443bdc0253d6ad4294c501ae5516,"What would you prefer? Option 1: A draw with a 50-percent chance of receiving 750 CHF and the same 50-percent chance of receiving nothing, OR Option 2: 25 CHF as a sure payment? Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.",Option 1,Risk 25,37,female,Switzerland
122,4cd133b8cb713204f529c26de93c9437987d443bdc0253d6ad4294c501ae5516,"What would you prefer? Option 1: A draw with a 50-percent chance of receiving 750 CHF and the same 50-percent chance of receiving nothing, OR Option 2: 50 CHF as a sure payment? Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.",Option 2,Risk 50,37,female,Switzerland
122,4cd133b8cb713204f529c26de93c9437987d443bdc0253d6ad4294c501ae5516,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 206.0 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 206.0,37,female,Switzerland
122,4cd133b8cb713204f529c26de93c9437987d443bdc0253d6ad4294c501ae5516,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 212.2 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 212.2,37,female,Switzerland
122,4cd133b8cb713204f529c26de93c9437987d443bdc0253d6ad4294c501ae5516,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 218.4 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 218.4,37,female,Switzerland
122,4cd133b8cb713204f529c26de93c9437987d443bdc0253d6ad4294c501ae5516,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 224.8 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 224.8,37,female,Switzerland
122,4cd133b8cb713204f529c26de93c9437987d443bdc0253d6ad4294c501ae5516,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 231.2 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 231.2,37,female,Switzerland
122,4cd133b8cb713204f529c26de93c9437987d443bdc0253d6ad4294c501ae5516,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 237.6 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 237.6,37,female,Switzerland
122,4cd133b8cb713204f529c26de93c9437987d443bdc0253d6ad4294c501ae5516,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 244.19999999999996 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 244.19999999999996,37,female,Switzerland
122,4cd133b8cb713204f529c26de93c9437987d443bdc0253d6ad4294c501ae5516,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 250.8 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 250.8,37,female,Switzerland
122,4cd133b8cb713204f529c26de93c9437987d443bdc0253d6ad4294c501ae5516,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 257.6 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 257.6,37,female,Switzerland
122,4cd133b8cb713204f529c26de93c9437987d443bdc0253d6ad4294c501ae5516,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 264.6 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 264.6,37,female,Switzerland
122,4cd133b8cb713204f529c26de93c9437987d443bdc0253d6ad4294c501ae5516,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 271.4 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 271.4,37,female,Switzerland
122,4cd133b8cb713204f529c26de93c9437987d443bdc0253d6ad4294c501ae5516,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 278.4 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 278.4,37,female,Switzerland
122,4cd133b8cb713204f529c26de93c9437987d443bdc0253d6ad4294c501ae5516,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 285.6 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 285.6,37,female,Switzerland
122,4cd133b8cb713204f529c26de93c9437987d443bdc0253d6ad4294c501ae5516,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 292.8 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 292.8,37,female,Switzerland
122,4cd133b8cb713204f529c26de93c9437987d443bdc0253d6ad4294c501ae5516,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 300.2 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 300.2,37,female,Switzerland
122,4cd133b8cb713204f529c26de93c9437987d443bdc0253d6ad4294c501ae5516,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 307.6 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 307.6,37,female,Switzerland
122,4cd133b8cb713204f529c26de93c9437987d443bdc0253d6ad4294c501ae5516,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 315.0 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 315.0,37,female,Switzerland
122,4cd133b8cb713204f529c26de93c9437987d443bdc0253d6ad4294c501ae5516,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 322.6 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 322.6,37,female,Switzerland
122,4cd133b8cb713204f529c26de93c9437987d443bdc0253d6ad4294c501ae5516,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 330.2 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 2,Delay 330.2,37,female,Switzerland
122,4cd133b8cb713204f529c26de93c9437987d443bdc0253d6ad4294c501ae5516,Imagine someone did you a favor that cost them 10 CHF. How much would you be willing to spend to return the favor? Please answer with a single number.,10 CHF,Reciprocation 10,37,female,Switzerland
122,4cd133b8cb713204f529c26de93c9437987d443bdc0253d6ad4294c501ae5516,Imagine someone did you a favor that cost them 20 CHF. How much would you be willing to spend to return the favor? Please answer with a single number.,I would be willing to spend 30 CHF to return the favor.,Reciprocation 20,37,female,Switzerland
122,4cd133b8cb713204f529c26de93c9437987d443bdc0253d6ad4294c501ae5516,Imagine someone did you a favor that cost them 30 CHF. How much would you be willing to spend to return the favor? Please answer with a single number.,I would be willing to spend 30 CHF to return the favor.,Reciprocation 30,37,female,Switzerland
122,4cd133b8cb713204f529c26de93c9437987d443bdc0253d6ad4294c501ae5516,Imagine someone did you a favor that cost them 40 CHF. How much would you be willing to spend to return the favor? Please answer with a single number.,40 CHF,Reciprocation 40,37,female,Switzerland
122,4cd133b8cb713204f529c26de93c9437987d443bdc0253d6ad4294c501ae5516,Imagine someone did you a favor that cost them 40 CHF. How much would you be willing to spend to return the favor? Please answer with a single number.,40,Reciprocation 40,37,female,Switzerland
122,4cd133b8cb713204f529c26de93c9437987d443bdc0253d6ad4294c501ae5516,Imagine someone did you a favor that cost them 50 CHF. How much would you be willing to spend to return the favor? Please answer with a single number.,50,Reciprocation 50,37,female,Switzerland
122,4cd133b8cb713204f529c26de93c9437987d443bdc0253d6ad4294c501ae5516,Imagine someone did you a favor that cost them 60 CHF. How much would you be willing to spend to return the favor? Please answer with a single number.,I would be willing to spend 80 CHF to return the favor.,Reciprocation 60,37,female,Switzerland
122,4cd133b8cb713204f529c26de93c9437987d443bdc0253d6ad4294c501ae5516,You unexpectedly received 2400.0 CHF. How much of this amount would you donate to a good cause? Please answer with a single number.,500,Donation 2400.0,37,female,Switzerland
121,21788dccf2ec4c56c85408103f19ba4976952f07a717f58f3e0385b4d39b3d40,"How willing or unwilling are you to take risks? Using a scale from 0 to 10, please answer with a single number.",I would say my willingness to take risks is around a 5.,Willingness to take risk,75,male,Switzerland
121,21788dccf2ec4c56c85408103f19ba4976952f07a717f58f3e0385b4d39b3d40,"How willing are you to give up something that is beneficial for you today in order to benefit more from that in the future? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",7,Willingness to delay consumption,75,male,Switzerland
121,21788dccf2ec4c56c85408103f19ba4976952f07a717f58f3e0385b4d39b3d40,"How willing are you to punish someone who treats you unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, please answer with a single number, don't add other words.",7,Personal retribution,75,male,Switzerland
121,21788dccf2ec4c56c85408103f19ba4976952f07a717f58f3e0385b4d39b3d40,"How willing are you to punish someone who treats others unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Retribution on others' behalf,75,male,Switzerland
121,21788dccf2ec4c56c85408103f19ba4976952f07a717f58f3e0385b4d39b3d40,"How willing are you to give to good causes without expecting anything in return? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Willingness to donate,75,male,Switzerland
121,21788dccf2ec4c56c85408103f19ba4976952f07a717f58f3e0385b4d39b3d40,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: When someone does me a favor, I am willing to return it.",8,Will return favor,75,male,Switzerland
121,21788dccf2ec4c56c85408103f19ba4976952f07a717f58f3e0385b4d39b3d40,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: If I am treated very unjustly, I will take revenge at the first occasion, even if there is a cost to do so.",3,Will do revenge,75,male,Switzerland
121,21788dccf2ec4c56c85408103f19ba4976952f07a717f58f3e0385b4d39b3d40,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I assume that people have only the best intentions.,5,People have best intentions,75,male,Switzerland
121,21788dccf2ec4c56c85408103f19ba4976952f07a717f58f3e0385b4d39b3d40,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I am good at math.,5,Good at math,75,male,Switzerland
121,21788dccf2ec4c56c85408103f19ba4976952f07a717f58f3e0385b4d39b3d40,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I tend to postpone tasks even if I know it would be better to do them right away.,7,Procrastinate,75,male,Switzerland
121,21788dccf2ec4c56c85408103f19ba4976952f07a717f58f3e0385b4d39b3d40,"You are in an area you are not familiar with, and you realize that you lost your way. You ask a stranger for directions. The stranger offers to take you to your destination. Helping you costs the stranger about 40 U.S. dollars in total. However, the stranger says they do not want any money from you. You have six presents with you with values 10, 20, 30, 50, and 60$ respectively. What is the value of the present you would give? Only answer with a single number, answer with 0 if you don't want to give one.",30,Present giving,75,male,Switzerland
121,21788dccf2ec4c56c85408103f19ba4976952f07a717f58f3e0385b4d39b3d40,"Imagine the following situation: Today you unexpectedly received 1,600 U.S. dollars. How much of this amount would you donate to a good cause? Please answer with a single number.",800,Donate,75,male,Switzerland
121,21788dccf2ec4c56c85408103f19ba4976952f07a717f58f3e0385b4d39b3d40,"What would you prefer? Option 1: A draw with a 50-percent chance of receiving 750 CHF and the same 50-percent chance of receiving nothing, OR Option 2: 25 CHF as a sure payment? Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.",Option 2,Risk 25,75,male,Switzerland
121,21788dccf2ec4c56c85408103f19ba4976952f07a717f58f3e0385b4d39b3d40,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 206.0 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 206.0,75,male,Switzerland
121,21788dccf2ec4c56c85408103f19ba4976952f07a717f58f3e0385b4d39b3d40,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 212.2 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 212.2,75,male,Switzerland
121,21788dccf2ec4c56c85408103f19ba4976952f07a717f58f3e0385b4d39b3d40,What would you prefer? Option 1: A payment of 200 CHF today OR Option 2: 218.4 CHF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 218.4,75,male,Switzerland
