Participant ID,Participant Hash,Question,Answer,Short Title,Age,Gender,Country
1c500797-a2b9-44be-8680-b08ac5db8f54,97d4be99142fd61d894d70bada6b5d6e1d38da94a89ca0f460561b6dc66a5fe2,What would you prefer? Option 1: A payment of 400 ILS today OR Option 2: 412.0 ILS in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 412.0,48,female,Israel
1c500797-a2b9-44be-8680-b08ac5db8f54,97d4be99142fd61d894d70bada6b5d6e1d38da94a89ca0f460561b6dc66a5fe2,What would you prefer? Option 1: A payment of 400 ILS today OR Option 2: 424.4 ILS in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 424.4,48,female,Israel
1c500797-a2b9-44be-8680-b08ac5db8f54,97d4be99142fd61d894d70bada6b5d6e1d38da94a89ca0f460561b6dc66a5fe2,What would you prefer? Option 1: A payment of 400 ILS today OR Option 2: 436.8 ILS in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 436.8,48,female,Israel
1c500797-a2b9-44be-8680-b08ac5db8f54,97d4be99142fd61d894d70bada6b5d6e1d38da94a89ca0f460561b6dc66a5fe2,What would you prefer? Option 1: A payment of 400 ILS today OR Option 2: 449.6 ILS in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 449.6,48,female,Israel
1c500797-a2b9-44be-8680-b08ac5db8f54,97d4be99142fd61d894d70bada6b5d6e1d38da94a89ca0f460561b6dc66a5fe2,What would you prefer? Option 1: A payment of 400 ILS today OR Option 2: 462.4 ILS in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 462.4,48,female,Israel
1c500797-a2b9-44be-8680-b08ac5db8f54,97d4be99142fd61d894d70bada6b5d6e1d38da94a89ca0f460561b6dc66a5fe2,What would you prefer? Option 1: A payment of 400 ILS today OR Option 2: 475.2 ILS in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 475.2,48,female,Israel
1c500797-a2b9-44be-8680-b08ac5db8f54,97d4be99142fd61d894d70bada6b5d6e1d38da94a89ca0f460561b6dc66a5fe2,What would you prefer? Option 1: A payment of 400 ILS today OR Option 2: 488.3999999999999 ILS in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 2,Delay 488.3999999999999,48,female,Israel
1c500797-a2b9-44be-8680-b08ac5db8f54,97d4be99142fd61d894d70bada6b5d6e1d38da94a89ca0f460561b6dc66a5fe2,Imagine someone did you a favor that cost them 20 ILS. How much would you be willing to spend to return the favor? Please answer with a single number.,40,Reciprocation 20,48,female,Israel
1c500797-a2b9-44be-8680-b08ac5db8f54,97d4be99142fd61d894d70bada6b5d6e1d38da94a89ca0f460561b6dc66a5fe2,Imagine someone did you a favor that cost them 40 ILS. How much would you be willing to spend to return the favor? Please answer with a single number.,30,Reciprocation 40,48,female,Israel
1c500797-a2b9-44be-8680-b08ac5db8f54,97d4be99142fd61d894d70bada6b5d6e1d38da94a89ca0f460561b6dc66a5fe2,Imagine someone did you a favor that cost them 60 ILS. How much would you be willing to spend to return the favor? Please answer with a single number.,70,Reciprocation 60,48,female,Israel
1c500797-a2b9-44be-8680-b08ac5db8f54,97d4be99142fd61d894d70bada6b5d6e1d38da94a89ca0f460561b6dc66a5fe2,Imagine someone did you a favor that cost them 80 ILS. How much would you be willing to spend to return the favor? Please answer with a single number.,80,Reciprocation 80,48,female,Israel
1c500797-a2b9-44be-8680-b08ac5db8f54,97d4be99142fd61d894d70bada6b5d6e1d38da94a89ca0f460561b6dc66a5fe2,Imagine someone did you a favor that cost them 80 ILS. How much would you be willing to spend to return the favor? Please answer with a single number.,80,Reciprocation 80,48,female,Israel
1c500797-a2b9-44be-8680-b08ac5db8f54,97d4be99142fd61d894d70bada6b5d6e1d38da94a89ca0f460561b6dc66a5fe2,Imagine someone did you a favor that cost them 100 ILS. How much would you be willing to spend to return the favor? Please answer with a single number.,100,Reciprocation 100,48,female,Israel
1c500797-a2b9-44be-8680-b08ac5db8f54,97d4be99142fd61d894d70bada6b5d6e1d38da94a89ca0f460561b6dc66a5fe2,Imagine someone did you a favor that cost them 120 ILS. How much would you be willing to spend to return the favor? Please answer with a single number.,I'd be willing to spend 80 ILS to return the favor.,Reciprocation 120,48,female,Israel
1c500797-a2b9-44be-8680-b08ac5db8f54,97d4be99142fd61d894d70bada6b5d6e1d38da94a89ca0f460561b6dc66a5fe2,You unexpectedly received 3599.9999999999995 ILS. How much of this amount would you donate to a good cause? Please answer with a single number.,1000,Donation 3599.9999999999995,48,female,Israel
edd1e78c-f3d1-4b02-b117-9484d18b2e5d,450315ba587cd1ca068a93343623094b7907d61ba69658f54130a893e1e6b21c,"How willing or unwilling are you to take risks? Using a scale from 0 to 10, please answer with a single number.",I would rate my willingness to take risks as a 6.,Willingness to take risk,40,female,Israel
edd1e78c-f3d1-4b02-b117-9484d18b2e5d,450315ba587cd1ca068a93343623094b7907d61ba69658f54130a893e1e6b21c,"How willing are you to give up something that is beneficial for you today in order to benefit more from that in the future? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",7,Willingness to delay consumption,40,female,Israel
edd1e78c-f3d1-4b02-b117-9484d18b2e5d,450315ba587cd1ca068a93343623094b7907d61ba69658f54130a893e1e6b21c,"How willing are you to punish someone who treats you unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, please answer with a single number, don't add other words.",8,Personal retribution,40,female,Israel
edd1e78c-f3d1-4b02-b117-9484d18b2e5d,450315ba587cd1ca068a93343623094b7907d61ba69658f54130a893e1e6b21c,"How willing are you to punish someone who treats others unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Retribution on others' behalf,40,female,Israel
edd1e78c-f3d1-4b02-b117-9484d18b2e5d,450315ba587cd1ca068a93343623094b7907d61ba69658f54130a893e1e6b21c,"How willing are you to give to good causes without expecting anything in return? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Willingness to donate,40,female,Israel
edd1e78c-f3d1-4b02-b117-9484d18b2e5d,450315ba587cd1ca068a93343623094b7907d61ba69658f54130a893e1e6b21c,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: When someone does me a favor, I am willing to return it.",8,Will return favor,40,female,Israel
edd1e78c-f3d1-4b02-b117-9484d18b2e5d,450315ba587cd1ca068a93343623094b7907d61ba69658f54130a893e1e6b21c,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: If I am treated very unjustly, I will take revenge at the first occasion, even if there is a cost to do so.",4,Will do revenge,40,female,Israel
edd1e78c-f3d1-4b02-b117-9484d18b2e5d,450315ba587cd1ca068a93343623094b7907d61ba69658f54130a893e1e6b21c,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I assume that people have only the best intentions.,5,People have best intentions,40,female,Israel
edd1e78c-f3d1-4b02-b117-9484d18b2e5d,450315ba587cd1ca068a93343623094b7907d61ba69658f54130a893e1e6b21c,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I am good at math.,7,Good at math,40,female,Israel
edd1e78c-f3d1-4b02-b117-9484d18b2e5d,450315ba587cd1ca068a93343623094b7907d61ba69658f54130a893e1e6b21c,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I tend to postpone tasks even if I know it would be better to do them right away.,7,Procrastinate,40,female,Israel
edd1e78c-f3d1-4b02-b117-9484d18b2e5d,450315ba587cd1ca068a93343623094b7907d61ba69658f54130a893e1e6b21c,"You are in an area you are not familiar with, and you realize that you lost your way. You ask a stranger for directions. The stranger offers to take you to your destination. Helping you costs the stranger about 40 U.S. dollars in total. However, the stranger says they do not want any money from you. You have six presents with you with values 10, 20, 30, 50, and 60$ respectively. What is the value of the present you would give? Only answer with a single number, answer with 0 if you don't want to give one.",30,Present giving,40,female,Israel
edd1e78c-f3d1-4b02-b117-9484d18b2e5d,450315ba587cd1ca068a93343623094b7907d61ba69658f54130a893e1e6b21c,"Imagine the following situation: Today you unexpectedly received 1,600 U.S. dollars. How much of this amount would you donate to a good cause? Please answer with a single number.",500,Donate,40,female,Israel
edd1e78c-f3d1-4b02-b117-9484d18b2e5d,450315ba587cd1ca068a93343623094b7907d61ba69658f54130a893e1e6b21c,"What would you prefer? Option 1: A draw with a 50-percent chance of receiving 1200 ILS and the same 50-percent chance of receiving nothing, OR Option 2: 40 ILS as a sure payment? Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.",Option 1,Risk 40,40,female,Israel
edd1e78c-f3d1-4b02-b117-9484d18b2e5d,450315ba587cd1ca068a93343623094b7907d61ba69658f54130a893e1e6b21c,"What would you prefer? Option 1: A draw with a 50-percent chance of receiving 1200 ILS and the same 50-percent chance of receiving nothing, OR Option 2: 80 ILS as a sure payment? Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.",Option 1,Risk 80,40,female,Israel
edd1e78c-f3d1-4b02-b117-9484d18b2e5d,450315ba587cd1ca068a93343623094b7907d61ba69658f54130a893e1e6b21c,"What would you prefer? Option 1: A draw with a 50-percent chance of receiving 1200 ILS and the same 50-percent chance of receiving nothing, OR Option 2: 120 ILS as a sure payment? Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.",Option 2,Risk 120,40,female,Israel
edd1e78c-f3d1-4b02-b117-9484d18b2e5d,450315ba587cd1ca068a93343623094b7907d61ba69658f54130a893e1e6b21c,What would you prefer? Option 1: A payment of 400 ILS today OR Option 2: 412.0 ILS in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 412.0,40,female,Israel
edd1e78c-f3d1-4b02-b117-9484d18b2e5d,450315ba587cd1ca068a93343623094b7907d61ba69658f54130a893e1e6b21c,What would you prefer? Option 1: A payment of 400 ILS today OR Option 2: 424.4 ILS in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 424.4,40,female,Israel
edd1e78c-f3d1-4b02-b117-9484d18b2e5d,450315ba587cd1ca068a93343623094b7907d61ba69658f54130a893e1e6b21c,What would you prefer? Option 1: A payment of 400 ILS today OR Option 2: 436.8 ILS in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 436.8,40,female,Israel
edd1e78c-f3d1-4b02-b117-9484d18b2e5d,450315ba587cd1ca068a93343623094b7907d61ba69658f54130a893e1e6b21c,What would you prefer? Option 1: A payment of 400 ILS today OR Option 2: 449.6 ILS in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 449.6,40,female,Israel
edd1e78c-f3d1-4b02-b117-9484d18b2e5d,450315ba587cd1ca068a93343623094b7907d61ba69658f54130a893e1e6b21c,What would you prefer? Option 1: A payment of 400 ILS today OR Option 2: 462.4 ILS in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 462.4,40,female,Israel
edd1e78c-f3d1-4b02-b117-9484d18b2e5d,450315ba587cd1ca068a93343623094b7907d61ba69658f54130a893e1e6b21c,What would you prefer? Option 1: A payment of 400 ILS today OR Option 2: 475.2 ILS in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 475.2,40,female,Israel
edd1e78c-f3d1-4b02-b117-9484d18b2e5d,450315ba587cd1ca068a93343623094b7907d61ba69658f54130a893e1e6b21c,What would you prefer? Option 1: A payment of 400 ILS today OR Option 2: 488.3999999999999 ILS in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 488.3999999999999,40,female,Israel
edd1e78c-f3d1-4b02-b117-9484d18b2e5d,450315ba587cd1ca068a93343623094b7907d61ba69658f54130a893e1e6b21c,What would you prefer? Option 1: A payment of 400 ILS today OR Option 2: 501.6 ILS in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 2,Delay 501.6,40,female,Israel
edd1e78c-f3d1-4b02-b117-9484d18b2e5d,450315ba587cd1ca068a93343623094b7907d61ba69658f54130a893e1e6b21c,Imagine someone did you a favor that cost them 20 ILS. How much would you be willing to spend to return the favor? Please answer with a single number.,30,Reciprocation 20,40,female,Israel
edd1e78c-f3d1-4b02-b117-9484d18b2e5d,450315ba587cd1ca068a93343623094b7907d61ba69658f54130a893e1e6b21c,Imagine someone did you a favor that cost them 40 ILS. How much would you be willing to spend to return the favor? Please answer with a single number.,40,Reciprocation 40,40,female,Israel
edd1e78c-f3d1-4b02-b117-9484d18b2e5d,450315ba587cd1ca068a93343623094b7907d61ba69658f54130a893e1e6b21c,Imagine someone did you a favor that cost them 60 ILS. How much would you be willing to spend to return the favor? Please answer with a single number.,70,Reciprocation 60,40,female,Israel
edd1e78c-f3d1-4b02-b117-9484d18b2e5d,450315ba587cd1ca068a93343623094b7907d61ba69658f54130a893e1e6b21c,Imagine someone did you a favor that cost them 80 ILS. How much would you be willing to spend to return the favor? Please answer with a single number.,80,Reciprocation 80,40,female,Israel
edd1e78c-f3d1-4b02-b117-9484d18b2e5d,450315ba587cd1ca068a93343623094b7907d61ba69658f54130a893e1e6b21c,Imagine someone did you a favor that cost them 80 ILS. How much would you be willing to spend to return the favor? Please answer with a single number.,80,Reciprocation 80,40,female,Israel
edd1e78c-f3d1-4b02-b117-9484d18b2e5d,450315ba587cd1ca068a93343623094b7907d61ba69658f54130a893e1e6b21c,Imagine someone did you a favor that cost them 100 ILS. How much would you be willing to spend to return the favor? Please answer with a single number.,80,Reciprocation 100,40,female,Israel
edd1e78c-f3d1-4b02-b117-9484d18b2e5d,450315ba587cd1ca068a93343623094b7907d61ba69658f54130a893e1e6b21c,Imagine someone did you a favor that cost them 120 ILS. How much would you be willing to spend to return the favor? Please answer with a single number.,100 ILS,Reciprocation 120,40,female,Israel
edd1e78c-f3d1-4b02-b117-9484d18b2e5d,450315ba587cd1ca068a93343623094b7907d61ba69658f54130a893e1e6b21c,You unexpectedly received 3599.9999999999995 ILS. How much of this amount would you donate to a good cause? Please answer with a single number.,2000,Donation 3599.9999999999995,40,female,Israel
60c70e9a-6aea-4c2a-93a5-d6e486e74fd8,a516af809ada0d620802b8a1cf7d9edf27f727315b97603024100e394ea5b7bf,"How willing or unwilling are you to take risks? Using a scale from 0 to 10, please answer with a single number.",I would rate my willingness to take risks as a 6.,Willingness to take risk,32,female,Israel
60c70e9a-6aea-4c2a-93a5-d6e486e74fd8,a516af809ada0d620802b8a1cf7d9edf27f727315b97603024100e394ea5b7bf,"How willing are you to give up something that is beneficial for you today in order to benefit more from that in the future? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",7,Willingness to delay consumption,32,female,Israel
60c70e9a-6aea-4c2a-93a5-d6e486e74fd8,a516af809ada0d620802b8a1cf7d9edf27f727315b97603024100e394ea5b7bf,"How willing are you to punish someone who treats you unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, please answer with a single number, don't add other words.",8,Personal retribution,32,female,Israel
60c70e9a-6aea-4c2a-93a5-d6e486e74fd8,a516af809ada0d620802b8a1cf7d9edf27f727315b97603024100e394ea5b7bf,"How willing are you to punish someone who treats others unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Retribution on others' behalf,32,female,Israel
60c70e9a-6aea-4c2a-93a5-d6e486e74fd8,a516af809ada0d620802b8a1cf7d9edf27f727315b97603024100e394ea5b7bf,"How willing are you to give to good causes without expecting anything in return? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Willingness to donate,32,female,Israel
60c70e9a-6aea-4c2a-93a5-d6e486e74fd8,a516af809ada0d620802b8a1cf7d9edf27f727315b97603024100e394ea5b7bf,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: When someone does me a favor, I am willing to return it.",8,Will return favor,32,female,Israel
60c70e9a-6aea-4c2a-93a5-d6e486e74fd8,a516af809ada0d620802b8a1cf7d9edf27f727315b97603024100e394ea5b7bf,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: If I am treated very unjustly, I will take revenge at the first occasion, even if there is a cost to do so.",4,Will do revenge,32,female,Israel
60c70e9a-6aea-4c2a-93a5-d6e486e74fd8,a516af809ada0d620802b8a1cf7d9edf27f727315b97603024100e394ea5b7bf,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I assume that people have only the best intentions.,5,People have best intentions,32,female,Israel
60c70e9a-6aea-4c2a-93a5-d6e486e74fd8,a516af809ada0d620802b8a1cf7d9edf27f727315b97603024100e394ea5b7bf,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I am good at math.,7,Good at math,32,female,Israel
60c70e9a-6aea-4c2a-93a5-d6e486e74fd8,a516af809ada0d620802b8a1cf7d9edf27f727315b97603024100e394ea5b7bf,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I tend to postpone tasks even if I know it would be better to do them right away.,7,Procrastinate,32,female,Israel
60c70e9a-6aea-4c2a-93a5-d6e486e74fd8,a516af809ada0d620802b8a1cf7d9edf27f727315b97603024100e394ea5b7bf,"You are in an area you are not familiar with, and you realize that you lost your way. You ask a stranger for directions. The stranger offers to take you to your destination. Helping you costs the stranger about 40 U.S. dollars in total. However, the stranger says they do not want any money from you. You have six presents with you with values 10, 20, 30, 50, and 60$ respectively. What is the value of the present you would give? Only answer with a single number, answer with 0 if you don't want to give one.",30,Present giving,32,female,Israel
60c70e9a-6aea-4c2a-93a5-d6e486e74fd8,a516af809ada0d620802b8a1cf7d9edf27f727315b97603024100e394ea5b7bf,"Imagine the following situation: Today you unexpectedly received 1,600 U.S. dollars. How much of this amount would you donate to a good cause? Please answer with a single number.",500,Donate,32,female,Israel
60c70e9a-6aea-4c2a-93a5-d6e486e74fd8,a516af809ada0d620802b8a1cf7d9edf27f727315b97603024100e394ea5b7bf,"What would you prefer? Option 1: A draw with a 50-percent chance of receiving 1200 ILS and the same 50-percent chance of receiving nothing, OR Option 2: 40 ILS as a sure payment? Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.",Option 2,Risk 40,32,female,Israel
60c70e9a-6aea-4c2a-93a5-d6e486e74fd8,a516af809ada0d620802b8a1cf7d9edf27f727315b97603024100e394ea5b7bf,What would you prefer? Option 1: A payment of 400 ILS today OR Option 2: 412.0 ILS in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 412.0,32,female,Israel
60c70e9a-6aea-4c2a-93a5-d6e486e74fd8,a516af809ada0d620802b8a1cf7d9edf27f727315b97603024100e394ea5b7bf,What would you prefer? Option 1: A payment of 400 ILS today OR Option 2: 424.4 ILS in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 424.4,32,female,Israel
60c70e9a-6aea-4c2a-93a5-d6e486e74fd8,a516af809ada0d620802b8a1cf7d9edf27f727315b97603024100e394ea5b7bf,What would you prefer? Option 1: A payment of 400 ILS today OR Option 2: 436.8 ILS in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 436.8,32,female,Israel
60c70e9a-6aea-4c2a-93a5-d6e486e74fd8,a516af809ada0d620802b8a1cf7d9edf27f727315b97603024100e394ea5b7bf,What would you prefer? Option 1: A payment of 400 ILS today OR Option 2: 449.6 ILS in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 449.6,32,female,Israel
60c70e9a-6aea-4c2a-93a5-d6e486e74fd8,a516af809ada0d620802b8a1cf7d9edf27f727315b97603024100e394ea5b7bf,What would you prefer? Option 1: A payment of 400 ILS today OR Option 2: 462.4 ILS in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 462.4,32,female,Israel
60c70e9a-6aea-4c2a-93a5-d6e486e74fd8,a516af809ada0d620802b8a1cf7d9edf27f727315b97603024100e394ea5b7bf,What would you prefer? Option 1: A payment of 400 ILS today OR Option 2: 475.2 ILS in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 475.2,32,female,Israel
60c70e9a-6aea-4c2a-93a5-d6e486e74fd8,a516af809ada0d620802b8a1cf7d9edf27f727315b97603024100e394ea5b7bf,What would you prefer? Option 1: A payment of 400 ILS today OR Option 2: 488.3999999999999 ILS in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 488.3999999999999,32,female,Israel
60c70e9a-6aea-4c2a-93a5-d6e486e74fd8,a516af809ada0d620802b8a1cf7d9edf27f727315b97603024100e394ea5b7bf,What would you prefer? Option 1: A payment of 400 ILS today OR Option 2: 501.6 ILS in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 501.6,32,female,Israel
60c70e9a-6aea-4c2a-93a5-d6e486e74fd8,a516af809ada0d620802b8a1cf7d9edf27f727315b97603024100e394ea5b7bf,What would you prefer? Option 1: A payment of 400 ILS today OR Option 2: 515.2 ILS in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 515.2,32,female,Israel
60c70e9a-6aea-4c2a-93a5-d6e486e74fd8,a516af809ada0d620802b8a1cf7d9edf27f727315b97603024100e394ea5b7bf,What would you prefer? Option 1: A payment of 400 ILS today OR Option 2: 529.2 ILS in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 529.2,32,female,Israel
60c70e9a-6aea-4c2a-93a5-d6e486e74fd8,a516af809ada0d620802b8a1cf7d9edf27f727315b97603024100e394ea5b7bf,What would you prefer? Option 1: A payment of 400 ILS today OR Option 2: 542.8 ILS in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 542.8,32,female,Israel
60c70e9a-6aea-4c2a-93a5-d6e486e74fd8,a516af809ada0d620802b8a1cf7d9edf27f727315b97603024100e394ea5b7bf,What would you prefer? Option 1: A payment of 400 ILS today OR Option 2: 556.8 ILS in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 556.8,32,female,Israel
60c70e9a-6aea-4c2a-93a5-d6e486e74fd8,a516af809ada0d620802b8a1cf7d9edf27f727315b97603024100e394ea5b7bf,What would you prefer? Option 1: A payment of 400 ILS today OR Option 2: 571.2 ILS in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 571.2,32,female,Israel
60c70e9a-6aea-4c2a-93a5-d6e486e74fd8,a516af809ada0d620802b8a1cf7d9edf27f727315b97603024100e394ea5b7bf,What would you prefer? Option 1: A payment of 400 ILS today OR Option 2: 585.6 ILS in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 585.6,32,female,Israel
60c70e9a-6aea-4c2a-93a5-d6e486e74fd8,a516af809ada0d620802b8a1cf7d9edf27f727315b97603024100e394ea5b7bf,What would you prefer? Option 1: A payment of 400 ILS today OR Option 2: 600.4 ILS in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 2,Delay 600.4,32,female,Israel
60c70e9a-6aea-4c2a-93a5-d6e486e74fd8,a516af809ada0d620802b8a1cf7d9edf27f727315b97603024100e394ea5b7bf,Imagine someone did you a favor that cost them 20 ILS. How much would you be willing to spend to return the favor? Please answer with a single number.,20,Reciprocation 20,32,female,Israel
60c70e9a-6aea-4c2a-93a5-d6e486e74fd8,a516af809ada0d620802b8a1cf7d9edf27f727315b97603024100e394ea5b7bf,Imagine someone did you a favor that cost them 40 ILS. How much would you be willing to spend to return the favor? Please answer with a single number.,40,Reciprocation 40,32,female,Israel
60c70e9a-6aea-4c2a-93a5-d6e486e74fd8,a516af809ada0d620802b8a1cf7d9edf27f727315b97603024100e394ea5b7bf,Imagine someone did you a favor that cost them 60 ILS. How much would you be willing to spend to return the favor? Please answer with a single number.,70,Reciprocation 60,32,female,Israel
60c70e9a-6aea-4c2a-93a5-d6e486e74fd8,a516af809ada0d620802b8a1cf7d9edf27f727315b97603024100e394ea5b7bf,Imagine someone did you a favor that cost them 80 ILS. How much would you be willing to spend to return the favor? Please answer with a single number.,100,Reciprocation 80,32,female,Israel
60c70e9a-6aea-4c2a-93a5-d6e486e74fd8,a516af809ada0d620802b8a1cf7d9edf27f727315b97603024100e394ea5b7bf,Imagine someone did you a favor that cost them 80 ILS. How much would you be willing to spend to return the favor? Please answer with a single number.,80,Reciprocation 80,32,female,Israel
60c70e9a-6aea-4c2a-93a5-d6e486e74fd8,a516af809ada0d620802b8a1cf7d9edf27f727315b97603024100e394ea5b7bf,Imagine someone did you a favor that cost them 100 ILS. How much would you be willing to spend to return the favor? Please answer with a single number.,150,Reciprocation 100,32,female,Israel
60c70e9a-6aea-4c2a-93a5-d6e486e74fd8,a516af809ada0d620802b8a1cf7d9edf27f727315b97603024100e394ea5b7bf,Imagine someone did you a favor that cost them 120 ILS. How much would you be willing to spend to return the favor? Please answer with a single number.,100,Reciprocation 120,32,female,Israel
60c70e9a-6aea-4c2a-93a5-d6e486e74fd8,a516af809ada0d620802b8a1cf7d9edf27f727315b97603024100e394ea5b7bf,You unexpectedly received 3599.9999999999995 ILS. How much of this amount would you donate to a good cause? Please answer with a single number.,1000,Donation 3599.9999999999995,32,female,Israel
90edb5b2-4fa3-4d5e-9b86-a35246e48431,592b00cadb9cfba586ed36727ecf5435f608f94518105ce6046feb08145b0193,"How willing or unwilling are you to take risks? Using a scale from 0 to 10, please answer with a single number.",I would rate my willingness to take risks as a 4.,Willingness to take risk,79,male,Israel
90edb5b2-4fa3-4d5e-9b86-a35246e48431,592b00cadb9cfba586ed36727ecf5435f608f94518105ce6046feb08145b0193,"How willing are you to give up something that is beneficial for you today in order to benefit more from that in the future? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",7,Willingness to delay consumption,79,male,Israel
90edb5b2-4fa3-4d5e-9b86-a35246e48431,592b00cadb9cfba586ed36727ecf5435f608f94518105ce6046feb08145b0193,"How willing are you to punish someone who treats you unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, please answer with a single number, don't add other words.",7,Personal retribution,79,male,Israel
90edb5b2-4fa3-4d5e-9b86-a35246e48431,592b00cadb9cfba586ed36727ecf5435f608f94518105ce6046feb08145b0193,"How willing are you to punish someone who treats others unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",7,Retribution on others' behalf,79,male,Israel
90edb5b2-4fa3-4d5e-9b86-a35246e48431,592b00cadb9cfba586ed36727ecf5435f608f94518105ce6046feb08145b0193,"How willing are you to give to good causes without expecting anything in return? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Willingness to donate,79,male,Israel
